"Cloudlet ID","Status","Data center ID","VM ID","Time","Start Time","Finish Time","Waiting","Completion","Cost","CPU Utilization"
"52","SUCCESS","29","29","855.1","55","910.1","00","855.1","2565.3","03.77"
"41","SUCCESS","16","16","875.98","55","930.98","00","875.98","2627.93","08.09"
"47","SUCCESS","31","31","887.28","55","942.28","00","887.28","2661.85","05.04"
"51","SUCCESS","51","51","476.69","472.53","949.23","417.53","894.23","1430.08","01.64"
"202","SUCCESS","40","40","639.96","313.49","953.45","258.49","898.45","1919.88","01.66"
"85","SUCCESS","13","13","66.85","887.24","954.09","832.24","899.09","200.56","00.25"
"215","SUCCESS","02","02","366.07","601.29","967.37","546.29","912.37","1098.22","00.77"
"254","SUCCESS","24","24","703.89","283.68","987.57","228.68","932.57","2111.66","01.62"
"02","SUCCESS","42","42","942.53","55","997.53","00","942.53","2827.58","20.15"
"237","SUCCESS","36","36","429.93","576.1","1006.04","521.1","951.04","1289.8","01.01"
"15","SUCCESS","20","20","340.85","679.96","1020.81","624.96","965.81","1022.56","01.84"
"32","SUCCESS","26","26","441.96","583.12","1025.08","528.12","970.08","1325.87","03.99"
"55","SUCCESS","34","34","826.06","206.08","1032.14","151.08","977.14","2478.18","08.46"
"81","SUCCESS","41","41","446.07","588.88","1034.95","533.88","979.95","1338.2","00.93"
"79","SUCCESS","25","25","359.91","692.52","1052.43","637.52","997.43","1079.72","01.95"
"110","SUCCESS","10","10","465.85","597.09","1062.94","542.09","1007.94","1397.55","02.45"
"166","SUCCESS","17","17","417.36","660.16","1077.52","605.16","1022.52","1252.08","10.75"
"14","SUCCESS","11","11","1035.73","55","1090.73","00","1035.73","3107.19","31.22"
"45","SUCCESS","33","33","651.91","448.89","1100.81","393.89","1045.81","1955.74","01.4"
"232","SUCCESS","40","40","151.65","953.45","1105.1","898.45","1050.1","454.96","00.76"
"28","SUCCESS","08","08","548.7","558.08","1106.79","503.08","1051.79","1646.11","02.83"
"34","SUCCESS","50","50","678.52","439.01","1117.53","384.01","1062.53","2035.57","02.03"
"159","SUCCESS","13","13","176.49","954.09","1130.58","899.09","1075.58","529.47","01.65"
"161","SUCCESS","49","49","591.54","542.17","1133.71","487.17","1078.71","1774.61","02.6"
"211","SUCCESS","37","37","275.03","859.46","1134.49","804.46","1079.49","825.09","06.77"
"135","SUCCESS","43","43","492.63","642.3","1134.93","587.3","1079.93","1477.9","01.27"
"65","SUCCESS","06","06","408.14","732.61","1140.74","677.61","1085.74","1224.41","01.44"
"214","SUCCESS","28","28","615.79","546.08","1161.87","491.08","1106.87","1847.36","02.16"
"207","SUCCESS","45","45","756.97","427.51","1184.48","372.51","1129.48","2270.92","03.04"
"131","SUCCESS","22","22","607.02","613.74","1220.76","558.74","1165.76","1821.05","01.76"
"80","SUCCESS","35","35","500.76","726.04","1226.8","671.04","1171.8","1502.29","03.54"
"170","SUCCESS","49","49","101.53","1133.71","1235.25","1078.71","1180.25","304.6","00.44"
"122","SUCCESS","30","30","561","689.17","1250.17","634.17","1195.17","1683","06.04"
"199","SUCCESS","27","27","611.61","638.83","1250.44","583.83","1195.44","1834.84","01.88"
"72","SUCCESS","05","05","696.41","572.21","1268.63","517.21","1213.63","2089.24","03.8"
"70","SUCCESS","12","12","727.23","558.72","1285.95","503.72","1230.95","2181.68","01.53"
"174","SUCCESS","07","07","527.53","785.5","1313.04","730.5","1258.04","1582.6","01.84"
"22","SUCCESS","03","03","469.36","845.45","1314.81","790.45","1259.81","1408.08","03.79"
"177","SUCCESS","17","17","266.79","1077.52","1344.31","1022.52","1289.31","800.38","01.28"
"17","SUCCESS","23","23","793.46","563.98","1357.43","508.98","1302.43","2380.37","01.91"
"167","SUCCESS","04","04","534.95","841.52","1376.46","786.51","1321.46","1604.84","01.56"
"38","SUCCESS","18","18","767.27","610.99","1378.26","555.99","1323.26","2301.81","02"
"263","SUCCESS","41","41","346.86","1034.95","1381.8","979.95","1326.8","1040.57","07.86"
"216","SUCCESS","46","46","599.79","792.55","1392.33","737.55","1337.33","1799.36","02.73"
"173","SUCCESS","47","47","572.03","830.8","1402.82","775.8","1347.82","1716.08","01.16"
"74","SUCCESS","29","29","519.08","910.1","1429.18","855.1","1374.18","1557.23","01.08"
"106","SUCCESS","12","12","179.3","1285.95","1465.24","1230.95","1410.24","537.89","02.4"
"243","SUCCESS","04","04","116.73","1376.46","1493.2","1321.46","1438.2","350.2","00.43"
"109","SUCCESS","15","15","853.07","659.56","1512.63","604.55","1457.63","2559.22","29.99"
"44","SUCCESS","38","38","850.2","691.43","1541.63","636.42","1486.63","2550.61","05.52"
"169","SUCCESS","21","21","942.78","615.64","1558.41","560.64","1503.41","2828.33","05.63"
"68","SUCCESS","51","51","614.68","949.23","1563.91","894.23","1508.91","1844.03","04.22"
"48","SUCCESS","32","32","738.71","832.36","1571.07","777.36","1516.07","2216.13","02.78"
"251","SUCCESS","13","13","451.89","1130.58","1582.47","1075.58","1527.47","1355.67","03.29"
"91","SUCCESS","31","31","648.57","942.28","1590.85","887.28","1535.85","1945.71","01.63"
"05","SUCCESS","09","09","903.94","687.42","1591.36","632.42","1536.36","2711.82","11.17"
"56","SUCCESS","39","39","975.04","638.68","1613.72","583.68","1558.72","2925.13","02.93"
"114","SUCCESS","42","42","619.26","997.53","1616.79","942.53","1561.78","1857.78","01.71"
"245","SUCCESS","46","46","228.14","1392.33","1620.47","1337.33","1565.47","684.42","00.53"
"87","SUCCESS","19","19","990.24","632.38","1622.62","577.38","1567.62","2970.72","08.21"
"288","SUCCESS","24","24","638.53","987.57","1626.1","932.57","1571.1","1915.6","02.98"
"132","SUCCESS","14","14","757.54","875.16","1632.71","820.16","1577.71","2272.63","02.25"
"267","SUCCESS","36","36","629.1","1006.04","1635.14","951.04","1580.14","1887.3","02.12"
"99","SUCCESS","16","16","716.91","930.98","1647.89","875.98","1592.89","2150.73","02.75"
"205","SUCCESS","25","25","616.01","1052.43","1668.43","997.43","1613.43","1848.02","04.69"
"73","SUCCESS","26","26","657.67","1025.08","1682.74","970.08","1627.74","1973","01.37"
"21","SUCCESS","48","48","789.04","907.98","1697.03","852.98","1642.03","2367.13","02.5"
"146","SUCCESS","10","10","634.86","1062.94","1697.81","1007.94","1642.81","1904.59","03.42"
"49","SUCCESS","44","44","945.61","759.19","1704.8","704.19","1649.8","2836.83","03.83"
"163","SUCCESS","06","06","570.83","1140.74","1711.58","1085.74","1656.58","1712.5","03"
"69","SUCCESS","23","23","355.11","1357.43","1712.54","1302.43","1657.54","1065.32","02.08"
"282","SUCCESS","07","07","402.42","1313.04","1715.46","1258.04","1660.46","1207.26","01.15"
"241","SUCCESS","47","47","344.52","1402.82","1747.35","1347.82","1692.35","1033.56","02.07"
"308","SUCCESS","02","02","791.98","967.37","1759.35","912.37","1704.35","2375.95","01.82"
"86","SUCCESS","32","32","206.95","1571.07","1778.02","1516.07","1723.02","620.85","00.67"
"221","SUCCESS","28","28","631.72","1161.87","1793.59","1106.87","1738.59","1895.17","02.45"
"78","SUCCESS","08","08","728.48","1106.79","1835.27","1051.79","1780.27","2185.45","08.38"
"248","SUCCESS","47","47","98.51","1747.35","1845.86","1692.35","1790.86","295.54","00.64"
"84","SUCCESS","20","20","825.18","1020.81","1845.99","965.81","1790.99","2475.55","22.11"
"218","SUCCESS","37","37","724.07","1134.49","1858.55","1079.49","1803.55","2172.2","01.68"
"118","SUCCESS","33","33","771.32","1100.81","1872.12","1045.81","1817.12","2313.95","08.78"
"27","SUCCESS","03","03","590.66","1314.81","1905.47","1259.81","1850.47","1771.99","07.53"
"204","SUCCESS","10","10","218.42","1697.81","1916.23","1642.81","1861.23","655.26","00.85"
"24","SUCCESS","11","11","846.73","1090.73","1937.46","1035.73","1882.46","2540.18","02.92"
"313","SUCCESS","27","27","703.2","1250.44","1953.64","1195.44","1898.64","2109.59","01.87"
"273","SUCCESS","04","04","477.51","1493.2","1970.7","1438.2","1915.7","1432.52","00.94"
"101","SUCCESS","29","29","549.12","1429.18","1978.3","1374.18","1923.3","1647.38","01.31"
"239","SUCCESS","40","40","875.41","1105.1","1980.52","1050.1","1925.52","2626.24","10.14"
"77","SUCCESS","05","05","728.01","1268.63","1996.63","1213.63","1941.63","2184.02","07.08"
"189","SUCCESS","12","12","545.36","1465.24","2010.6","1410.24","1955.6","1636.07","04.05"
"63","SUCCESS","34","34","991.98","1032.14","2024.13","977.14","1969.13","2975.95","04.95"
"318","SUCCESS","41","41","659.39","1381.8","2041.19","1326.8","1986.19","1978.16","01.74"
"355","SUCCESS","07","07","337.62","1715.46","2053.08","1660.46","1998.08","1012.87","00.75"
"226","SUCCESS","42","42","438.2","1616.79","2054.99","1561.79","1999.99","1314.6","00.87"
"278","SUCCESS","22","22","835.43","1220.76","2056.19","1165.76","2001.19","2506.3","02.19"
"260","SUCCESS","30","30","808.75","1250.17","2058.92","1195.17","2003.92","2426.25","01.95"
"235","SUCCESS","21","21","501.81","1558.41","2060.22","1503.41","2005.22","1505.42","01.4"
"190","SUCCESS","49","49","840.6","1235.25","2075.84","1180.25","2020.84","2521.8","02.98"
"293","SUCCESS","46","46","462.68","1620.47","2083.15","1565.47","2028.15","1388.03","06.23"
"347","SUCCESS","36","36","464.16","1635.14","2099.3","1580.14","2044.3","1392.47","01.56"
"141","SUCCESS","43","43","976.57","1134.93","2111.5","1079.93","2056.5","2929.71","03.62"
"93","SUCCESS","26","26","441.09","1682.74","2123.84","1627.74","2068.84","1323.28","01.41"
"82","SUCCESS","50","50","1008.96","1117.53","2126.49","1062.53","2071.49","3026.89","02.42"
"277","SUCCESS","17","17","795.7","1344.31","2140.01","1289.31","2085.01","2387.1","01.66"
"107","SUCCESS","51","51","585.18","1563.91","2149.09","1508.91","2094.09","1755.54","01.25"
"252","SUCCESS","25","25","486.31","1668.43","2154.74","1613.43","2099.74","1458.92","05.35"
"270","SUCCESS","45","45","970.59","1184.48","2155.07","1129.48","2100.07","2911.77","13.34"
"103","SUCCESS","35","35","930.02","1226.8","2156.82","1171.8","2101.82","2790.05","02.23"
"222","SUCCESS","28","28","404.49","1793.59","2198.08","1738.59","2143.08","1213.48","03.57"
"95","SUCCESS","38","38","657.1","1541.63","2198.73","1486.63","2143.73","1971.31","26.53"
"164","SUCCESS","18","18","833.47","1378.26","2211.73","1323.26","2156.73","2500.41","11.23"
"256","SUCCESS","14","14","591.78","1632.71","2224.49","1577.71","2169.49","1775.35","04.16"
"443","SUCCESS","13","13","655.43","1582.47","2237.9","1527.47","2182.9","1966.28","45.39"
"108","SUCCESS","31","31","661","1590.85","2251.85","1535.85","2196.85","1983","01.73"
"328","SUCCESS","17","17","165.79","2140.01","2305.8","2085.01","2250.8","497.36","00.42"
"129","SUCCESS","08","08","479.3","1835.27","2314.57","1780.27","2259.57","1437.89","02.06"
"361","SUCCESS","02","02","564.43","1759.35","2323.78","1704.35","2268.78","1693.29","01.66"
"144","SUCCESS","16","16","717.6","1647.89","2365.49","1592.89","2310.49","2152.8","06.3"
"46","SUCCESS","11","11","429.95","1937.46","2367.41","1882.46","2312.41","1289.86","03.97"
"66","SUCCESS","03","03","464.45","1905.47","2369.93","1850.47","2314.93","1393.36","02.29"
"83","SUCCESS","50","50","245.92","2126.49","2372.41","2071.49","2317.41","737.75","00.52"
"360","SUCCESS","04","04","403.7","1970.7","2374.4","1915.7","2319.4","1211.11","00.94"
"100","SUCCESS","23","23","667.27","1712.54","2379.81","1657.54","2324.81","2001.81","02.08"
"140","SUCCESS","15","15","887.79","1512.63","2400.42","1457.63","2345.42","2663.37","06.2"
"219","SUCCESS","29","29","453.65","1978.3","2431.95","1923.3","2376.95","1360.94","00.92"
"427","SUCCESS","24","24","823.99","1626.1","2450.09","1571.1","2395.09","2471.96","08.12"
"353","SUCCESS","22","22","394.24","2056.19","2450.43","2001.19","2395.43","1182.72","02.49"
"324","SUCCESS","41","41","426.53","2041.19","2467.72","1986.19","2412.72","1279.58","02.25"
"370","SUCCESS","02","02","161.71","2323.78","2485.49","2268.78","2430.49","485.12","02.19"
"467","SUCCESS","36","36","395.61","2099.3","2494.91","2044.3","2439.91","1186.84","01.14"
"134","SUCCESS","33","33","630.13","1872.12","2502.26","1817.12","2447.26","1890.39","02.63"
"340","SUCCESS","30","30","445.43","2058.92","2504.34","2003.92","2449.34","1336.28","06.76"
"152","SUCCESS","43","43","396.91","2111.5","2508.41","2056.5","2453.41","1190.74","02.73"
"224","SUCCESS","10","10","602.76","1916.23","2518.99","1861.23","2463.99","1808.28","01.53"
"379","SUCCESS","04","04","145.61","2374.4","2520.02","2319.4","2465.02","436.84","14.19"
"238","SUCCESS","37","37","666.85","1858.55","2525.4","1803.55","2470.4","2000.54","01.88"
"196","SUCCESS","18","18","322.46","2211.73","2534.19","2156.73","2479.19","967.38","02.91"
"274","SUCCESS","42","42","496.51","2054.99","2551.49","1999.99","2496.49","1489.52","06.87"
"75","SUCCESS","39","39","938.93","1613.72","2552.66","1558.72","2497.66","2816.8","02.3"
"148","SUCCESS","44","44","848.41","1704.8","2553.22","1649.8","2498.22","2545.24","03.23"
"50","SUCCESS","48","48","856.84","1697.03","2553.87","1642.03","2498.87","2570.53","07.54"
"188","SUCCESS","38","38","382.5","2198.73","2581.23","2143.73","2526.23","1147.5","00.82"
"192","SUCCESS","49","49","511.2","2075.84","2587.04","2020.84","2532.04","1533.6","01.28"
"290","SUCCESS","45","45","439.85","2155.07","2594.93","2100.07","2539.93","1319.56","01.42"
"151","SUCCESS","32","32","822","1778.02","2600.02","1723.02","2545.02","2466","02.15"
"104","SUCCESS","26","26","480.92","2123.84","2604.76","2068.84","2549.76","1442.77","01.6"
"315","SUCCESS","27","27","659.6","1953.64","2613.23","1898.64","2558.23","1978.79","07.05"
"35","SUCCESS","09","09","1032.53","1591.36","2623.89","1536.36","2568.89","3097.6","06.61"
"105","SUCCESS","35","35","480.28","2156.82","2637.1","2101.82","2582.1","1440.83","02.58"
"422","SUCCESS","07","07","591.89","2053.08","2644.97","1998.08","2589.97","1775.66","03.74"
"168","SUCCESS","06","06","935.93","1711.58","2647.51","1656.58","2592.51","2807.79","04.39"
"294","SUCCESS","40","40","677.86","1980.52","2658.38","1925.52","2603.38","2033.58","06.8"
"117","SUCCESS","19","19","1049.85","1622.62","2672.48","1567.62","2617.48","3149.56","08.41"
"111","SUCCESS","31","31","468.92","2251.85","2720.77","2196.85","2665.77","1406.75","03.62"
"89","SUCCESS","20","20","878.99","1845.99","2724.98","1790.99","2669.98","2636.96","02.3"
"357","SUCCESS","47","47","917.9","1845.86","2763.76","1790.86","2708.76","2753.7","02.45"
"411","SUCCESS","41","41","316.19","2467.72","2783.91","2412.72","2728.91","948.57","00.86"
"354","SUCCESS","10","10","272.03","2518.99","2791.02","2463.99","2736.02","816.1","01.77"
"160","SUCCESS","16","16","432.11","2365.49","2797.6","2310.49","2742.6","1296.34","01.72"
"296","SUCCESS","46","46","728.82","2083.15","2811.97","2028.15","2756.97","2186.47","01.73"
"255","SUCCESS","12","12","807.47","2010.6","2818.07","1955.6","2763.07","2422.4","22.49"
"119","SUCCESS","39","39","274.37","2552.66","2827.03","2497.66","2772.03","823.11","00.62"
"153","SUCCESS","43","43","349.35","2508.41","2857.77","2453.41","2802.77","1048.06","02.88"
"303","SUCCESS","28","28","661.68","2198.08","2859.77","2143.08","2804.77","1985.05","01.31"
"258","SUCCESS","21","21","807.41","2060.22","2867.63","2005.22","2812.63","2422.23","11.96"
"240","SUCCESS","49","49","293.81","2587.04","2880.85","2532.04","2825.85","881.42","00.62"
"242","SUCCESS","37","37","392.25","2525.4","2917.65","2470.4","2862.65","1176.74","00.83"
"339","SUCCESS","14","14","725.06","2224.49","2949.55","2169.49","2894.55","2175.19","12.34"
"372","SUCCESS","30","30","446.06","2504.34","2950.4","2449.34","2895.4","1338.18","01.03"
"556","SUCCESS","17","17","646.32","2305.8","2952.12","2250.8","2897.12","1938.97","01.32"
"130","SUCCESS","50","50","608.89","2372.41","2981.31","2317.41","2926.31","1826.68","01.38"
"456","SUCCESS","24","24","534.72","2450.09","2984.81","2395.09","2929.81","1604.17","04.48"
"180","SUCCESS","34","34","960.91","2024.13","2985.04","1969.13","2930.04","2882.74","02.35"
"194","SUCCESS","08","08","672.94","2314.57","2987.5","2259.57","2932.5","2018.81","03.27"
"490","SUCCESS","36","36","497.02","2494.91","2991.92","2439.91","2936.92","1491.05","02.23"
"171","SUCCESS","05","05","998.06","1996.63","2994.69","1941.63","2939.69","2994.17","10.74"
"497","SUCCESS","04","04","479.96","2520.02","2999.97","2465.02","2944.97","1439.87","01.12"
"123","SUCCESS","23","23","622.19","2379.81","3002","2324.81","2947","1866.57","06"
"210","SUCCESS","06","06","368.9","2647.51","3016.4","2592.51","2961.4","1106.69","00.85"
"172","SUCCESS","51","51","875.31","2149.09","3024.39","2094.09","2969.39","2625.92","02.46"
"453","SUCCESS","22","22","576.57","2450.43","3027","2395.43","2972","1729.71","04.37"
"466","SUCCESS","13","13","795.91","2237.9","3033.81","2182.9","2978.81","2387.74","05.32"
"287","SUCCESS","18","18","531.01","2534.19","3065.21","2479.19","3010.21","1593.04","04.68"
"264","SUCCESS","21","21","214.1","2867.63","3081.73","2812.63","3026.73","642.31","00.84"
"305","SUCCESS","25","25","937.13","2154.74","3091.87","2099.74","3036.87","2811.39","06.26"
"406","SUCCESS","47","47","335.8","2763.76","3099.55","2708.76","3044.55","1007.39","02.54"
"175","SUCCESS","15","15","707.38","2400.42","3107.8","2345.42","3052.8","2122.15","05"
"145","SUCCESS","35","35","477.67","2637.1","3114.76","2582.1","3059.76","1433","01.04"
"179","SUCCESS","19","19","460.9","2672.48","3133.38","2617.48","3078.38","1382.7","01.84"
"53","SUCCESS","48","48","611.61","2553.87","3165.49","2498.87","3110.49","1834.84","01.63"
"500","SUCCESS","36","36","213.31","2991.92","3205.23","2936.92","3150.23","639.93","07.08"
"280","SUCCESS","42","42","659.9","2551.49","3211.39","2496.49","3156.39","1979.69","02.56"
"229","SUCCESS","29","29","780.27","2431.95","3212.22","2376.95","3157.22","2340.8","03.7"
"147","SUCCESS","03","03","845.2","2369.93","3215.13","2314.93","3160.13","2535.61","06.81"
"186","SUCCESS","16","16","424.05","2797.6","3221.65","2742.6","3166.65","1272.14","02.01"
"127","SUCCESS","31","31","505.26","2720.77","3226.03","2665.77","3171.03","1515.78","07.59"
"476","SUCCESS","22","22","202.94","3027","3229.95","2972","3174.95","608.83","00.55"
"40","SUCCESS","09","09","623.7","2623.89","3247.59","2568.89","3192.59","1871.1","03.93"
"418","SUCCESS","45","45","658.13","2594.93","3253.05","2539.93","3198.05","1974.38","01.3"
"178","SUCCESS","32","32","656.44","2600.02","3256.46","2545.02","3201.46","1969.31","07.66"
"125","SUCCESS","11","11","899.15","2367.41","3266.56","2312.41","3211.56","2697.45","04.24"
"428","SUCCESS","41","41","494.16","2783.91","3278.07","2728.91","3223.07","1482.48","01.44"
"149","SUCCESS","44","44","725.26","2553.22","3278.47","2498.22","3223.47","2175.78","01.53"
"284","SUCCESS","37","37","380.84","2917.65","3298.49","2862.65","3243.49","1142.52","01.45"
"382","SUCCESS","27","27","691.49","2613.23","3304.73","2558.23","3249.73","2074.48","19.83"
"383","SUCCESS","02","02","841.07","2485.49","3326.57","2430.49","3271.57","2523.22","02.26"
"115","SUCCESS","20","20","622.51","2724.98","3347.49","2669.98","3292.49","1867.52","02.25"
"193","SUCCESS","15","15","260.88","3107.8","3368.69","3052.8","3313.69","782.65","02.81"
"319","SUCCESS","40","40","712.8","2658.38","3371.18","2603.38","3316.18","2138.4","03.16"
"410","SUCCESS","42","42","170.18","3211.39","3381.57","3156.39","3326.57","510.54","00.41"
"457","SUCCESS","30","30","439.1","2950.4","3389.5","2895.4","3334.5","1317.3","01.07"
"306","SUCCESS","12","12","576.59","2818.07","3394.65","2763.07","3339.65","1729.76","04.93"
"272","SUCCESS","43","43","538.03","2857.77","3395.8","2802.77","3340.8","1614.08","01.48"
"182","SUCCESS","33","33","907.9","2502.26","3410.15","2447.26","3355.15","2723.69","03.3"
"137","SUCCESS","50","50","456.41","2981.31","3437.72","2926.31","3382.72","1369.23","12.26"
"128","SUCCESS","39","39","617.77","2827.03","3444.8","2772.03","3389.8","1853.31","02"
"341","SUCCESS","14","14","505.15","2949.55","3454.7","2894.55","3399.7","1515.45","05.91"
"320","SUCCESS","25","25","363.8","3091.87","3455.67","3036.87","3400.67","1091.4","01.49"
"314","SUCCESS","06","06","467.36","3016.4","3483.77","2961.4","3428.77","1402.09","07.31"
"502","SUCCESS","24","24","498.99","2984.81","3483.8","2929.81","3428.8","1496.96","02.07"
"212","SUCCESS","19","19","381.42","3133.38","3514.8","3078.38","3459.8","1144.26","11.14"
"421","SUCCESS","47","47","423.84","3099.55","3523.39","3044.55","3468.39","1271.53","04.06"
"335","SUCCESS","46","46","712.55","2811.97","3524.53","2756.97","3469.53","2137.66","06.79"
"507","SUCCESS","36","36","326.74","3205.23","3531.97","3150.23","3476.97","980.22","19.11"
"197","SUCCESS","34","34","551.44","2985.04","3536.48","2930.04","3481.48","1654.33","03.16"
"124","SUCCESS","26","26","941.78","2604.76","3546.55","2549.76","3491.55","2825.35","04.21"
"486","SUCCESS","28","28","699.49","2859.77","3559.26","2804.77","3504.26","2098.47","02.25"
"338","SUCCESS","37","37","266.52","3298.49","3565","3243.49","3510","799.55","08.58"
"185","SUCCESS","35","35","461.51","3114.76","3576.27","3059.76","3521.27","1384.53","05.5"
"595","SUCCESS","22","22","366.32","3229.95","3596.26","3174.95","3541.26","1098.96","01.01"
"62","SUCCESS","09","09","356.44","3247.59","3604.03","3192.59","3549.03","1069.32","03.14"
"358","SUCCESS","10","10","814.36","2791.02","3605.38","2736.02","3550.38","2443.08","05.95"
"566","SUCCESS","17","17","659.38","2952.12","3611.5","2897.12","3556.5","1978.14","01.42"
"289","SUCCESS","49","49","753.08","2880.85","3633.93","2825.85","3578.93","2259.23","04.65"
"537","SUCCESS","13","13","606.39","3033.81","3640.21","2978.81","3585.21","1819.18","03.94"
"396","SUCCESS","21","21","565.07","3081.73","3646.8","3026.73","3591.8","1695.21","01.13"
"191","SUCCESS","38","38","1074.89","2581.23","3656.12","2526.23","3601.12","3224.68","25.21"
"425","SUCCESS","45","45","407.41","3253.05","3660.46","3198.05","3605.46","1222.22","01.25"
"142","SUCCESS","31","31","443.42","3226.03","3669.45","3171.03","3614.45","1330.27","01.04"
"200","SUCCESS","11","11","416.31","3266.56","3682.87","3211.56","3627.87","1248.93","07.43"
"350","SUCCESS","18","18","621.77","3065.21","3686.98","3010.21","3631.98","1865.32","03.25"
"545","SUCCESS","04","04","691.53","2999.97","3691.51","2944.97","3636.51","2074.59","02.47"
"368","SUCCESS","51","51","669.12","3024.39","3693.51","2969.39","3638.51","2007.35","06.87"
"479","SUCCESS","41","41","425.73","3278.07","3703.8","3223.07","3648.8","1277.19","00.86"
"326","SUCCESS","32","32","484.31","3256.46","3740.76","3201.46","3685.76","1452.92","04.69"
"458","SUCCESS","07","07","1102.96","2644.97","3747.93","2589.97","3692.93","3308.88","02.51"
"183","SUCCESS","05","05","771.17","2994.69","3765.86","2939.69","3710.86","2313.51","14.04"
"231","SUCCESS","03","03","581.79","3215.13","3796.92","3160.13","3741.92","1745.37","03.61"
