"Cloudlet ID","Status","Data center ID","VM ID","Time","Start Time","Finish Time","Waiting","Completion","Cost","CPU Utilization"
"06","SUCCESS","42","42","693.89","55","748.89","00","693.89","2081.67","01.63"
"229","SUCCESS","35","35","386.33","365.69","752.02","310.69","697.02","1159","01.47"
"137","SUCCESS","17","17","240.52","515.16","755.68","460.16","700.68","721.57","00.72"
"23","SUCCESS","50","50","701.57","55","756.57","00","701.57","2104.7","04.94"
"191","SUCCESS","39","39","312.22","449.23","761.45","394.23","706.45","936.66","02.54"
"20","SUCCESS","16","16","716.66","55","771.66","00","716.66","2149.98","06.18"
"07","SUCCESS","07","07","721.61","55","776.61","00","721.61","2164.82","03.06"
"46","SUCCESS","10","10","734.79","55","789.79","00","734.79","2204.37","01.99"
"65","SUCCESS","25","25","739.43","55","794.43","00","739.43","2218.28","05.65"
"114","SUCCESS","41","41","740.49","55","795.49","00","740.49","2221.48","01.62"
"22","SUCCESS","34","34","769.56","55","824.56","00","769.56","2308.67","09.56"
"36","SUCCESS","11","11","782.69","55","837.69","00","782.69","2348.07","07.91"
"60","SUCCESS","32","32","793.29","55","848.29","00","793.29","2379.88","04.31"
"02","SUCCESS","18","18","793.44","55","848.44","00","793.44","2380.32","04.49"
"123","SUCCESS","22","22","818.75","55","873.75","00","818.75","2456.24","12.61"
"00","SUCCESS","45","45","832.34","55","887.34","00","832.34","2497.02","06.49"
"41","SUCCESS","40","40","835.2","55","890.2","00","835.2","2505.61","02.62"
"119","SUCCESS","12","12","549.87","341.93","891.8","286.93","836.8","1649.62","01.82"
"19","SUCCESS","19","19","278.28","618.68","896.95","563.67","841.95","834.83","00.7"
"17","SUCCESS","49","49","849.4","55","904.4","00","849.4","2548.19","01.69"
"148","SUCCESS","21","21","853.94","55","908.94","00","853.94","2561.82","03.68"
"43","SUCCESS","51","51","185.49","743.79","929.28","688.79","874.28","556.48","00.82"
"14","SUCCESS","02","02","880.99","55","935.99","00","880.99","2642.98","02.51"
"278","SUCCESS","35","35","208.44","752.02","960.46","697.02","905.46","625.31","01.59"
"144","SUCCESS","05","05","566.16","401.14","967.3","346.14","912.3","1698.48","02.64"
"15","SUCCESS","30","30","923.76","55","978.76","00","923.76","2771.29","02.66"
"171","SUCCESS","24","24","504.85","483.75","988.59","428.75","933.59","1514.54","01.23"
"113","SUCCESS","29","29","522.53","468.54","991.07","413.54","936.07","1567.58","05.46"
"51","SUCCESS","27","27","937.33","55","992.33","00","937.33","2811.98","02.04"
"72","SUCCESS","46","46","585.17","410.33","995.5","355.33","940.5","1755.5","01.71"
"133","SUCCESS","31","31","943.39","55","998.39","00","943.39","2830.16","02.83"
"97","SUCCESS","16","16","230.59","771.66","1002.25","716.66","947.25","691.77","01.01"
"75","SUCCESS","09","09","967.64","55","1022.64","00","967.64","2902.92","03.52"
"50","SUCCESS","14","14","974.98","55","1029.98","00","974.98","2924.94","04.81"
"05","SUCCESS","33","33","1029.2","55","1084.2","00","1029.2","3087.61","03.28"
"53","SUCCESS","28","28","438.51","645.81","1084.33","590.81","1029.33","1315.54","02.13"
"84","SUCCESS","04","04","782.43","311.9","1094.33","256.9","1039.33","2347.29","02.83"
"116","SUCCESS","09","09","80.08","1022.64","1102.72","967.64","1047.72","240.24","00.21"
"117","SUCCESS","43","43","389.04","714.14","1103.19","659.14","1048.19","1167.13","00.89"
"247","SUCCESS","39","39","343.64","761.45","1105.1","706.45","1050.09","1030.92","03.65"
"203","SUCCESS","24","24","121.88","988.59","1110.47","933.59","1055.47","365.64","00.44"
"83","SUCCESS","32","32","283.43","848.29","1131.72","793.29","1076.72","850.29","00.88"
"68","SUCCESS","13","13","491.7","659.52","1151.22","604.52","1096.22","1475.09","05.95"
"25","SUCCESS","15","15","1105.77","55","1160.77","00","1105.77","3317.31","03.49"
"139","SUCCESS","10","10","374.3","789.79","1164.09","734.79","1109.09","1122.91","03.69"
"54","SUCCESS","02","02","241.31","935.99","1177.3","880.99","1122.3","723.93","15.49"
"32","SUCCESS","47","47","1096.33","105.35","1201.67","50.35","1146.67","3288.98","03.64"
"37","SUCCESS","30","30","223.18","978.76","1201.94","923.76","1146.94","669.54","06.47"
"124","SUCCESS","38","38","581.7","623.62","1205.31","568.62","1150.31","1745.09","01.94"
"16","SUCCESS","48","48","735.88","484.65","1220.53","429.65","1165.53","2207.65","03.22"
"111","SUCCESS","36","36","708.99","512.06","1221.05","457.06","1166.05","2126.97","01.51"
"180","SUCCESS","03","03","881.27","340.05","1221.32","285.05","1166.32","2643.81","24.22"
"52","SUCCESS","23","23","629.38","633.88","1263.27","578.88","1208.27","1888.15","01.47"
"142","SUCCESS","20","20","806.03","463.5","1269.53","408.5","1214.53","2418.09","04.97"
"64","SUCCESS","42","42","526.63","748.89","1275.52","693.89","1220.52","1579.9","01.27"
"11","SUCCESS","45","45","391.02","887.34","1278.36","832.34","1223.36","1173.07","00.8"
"26","SUCCESS","08","08","979.46","313.87","1293.33","258.87","1238.33","2938.39","02.13"
"31","SUCCESS","26","26","843.26","453.94","1297.2","398.94","1242.2","2529.79","02.8"
"102","SUCCESS","37","37","587.02","713.05","1300.06","658.05","1245.06","1761.05","02.4"
"170","SUCCESS","29","29","317.19","991.07","1308.26","936.07","1253.26","951.57","02.48"
"268","SUCCESS","05","05","368.65","967.3","1335.95","912.3","1280.95","1105.96","02.01"
"297","SUCCESS","06","06","649.41","690.13","1339.54","635.13","1284.54","1948.22","01.6"
"87","SUCCESS","25","25","580.05","794.43","1374.48","739.43","1319.48","1740.16","04.99"
"57","SUCCESS","28","28","318.25","1084.33","1402.57","1029.33","1347.57","954.74","00.9"
"202","SUCCESS","31","31","409.39","998.39","1407.77","943.39","1352.77","1228.16","00.89"
"80","SUCCESS","46","46","433.34","995.5","1428.84","940.5","1373.84","1300.03","05.07"
"302","SUCCESS","17","17","678.29","755.68","1433.98","700.68","1378.98","2034.88","07.37"
"09","SUCCESS","07","07","667.8","776.61","1444.4","721.61","1389.4","2003.39","03.34"
"145","SUCCESS","20","20","183.37","1269.53","1452.9","1214.53","1397.9","550.11","00.64"
"134","SUCCESS","09","09","357.85","1102.72","1460.57","1047.72","1405.57","1073.55","01.1"
"136","SUCCESS","22","22","598.02","873.75","1471.77","818.75","1416.77","1794.07","02.84"
"205","SUCCESS","12","12","585.25","891.8","1477.05","836.8","1422.05","1755.74","10.97"
"66","SUCCESS","50","50","733.48","756.57","1490.05","701.57","1435.05","2200.45","02.21"
"82","SUCCESS","13","13","349.31","1151.22","1500.52","1096.22","1445.52","1047.92","02.11"
"283","SUCCESS","35","35","546.91","960.46","1507.37","905.46","1452.37","1640.73","02.71"
"186","SUCCESS","41","41","723.38","795.49","1518.87","740.49","1463.87","2170.14","01.49"
"176","SUCCESS","16","16","520.57","1002.25","1522.82","947.25","1467.82","1561.72","06.45"
"10","SUCCESS","18","18","680.24","848.44","1528.69","793.44","1473.68","2040.73","03.26"
"154","SUCCESS","38","38","324.21","1205.31","1529.52","1150.31","1474.52","972.62","00.92"
"159","SUCCESS","21","21","621.53","908.94","1530.47","853.94","1475.47","1864.58","06.63"
"27","SUCCESS","34","34","730.56","824.56","1555.12","769.56","1500.12","2191.68","03.16"
"58","SUCCESS","23","23","294.73","1263.27","1558","1208.27","1503","884.18","02.37"
"310","SUCCESS","31","31","172.34","1407.77","1580.11","1352.77","1525.11","517.01","05.3"
"78","SUCCESS","40","40","727.88","890.2","1618.09","835.2","1563.09","2183.65","02.31"
"96","SUCCESS","15","15","481.62","1160.77","1642.39","1105.77","1587.39","1444.88","02.08"
"132","SUCCESS","43","43","554.14","1103.19","1657.33","1048.19","1602.33","1662.43","10.34"
"47","SUCCESS","11","11","837.04","837.69","1674.73","782.69","1619.73","2511.11","02.15"
"257","SUCCESS","24","24","573.33","1110.47","1683.8","1055.47","1628.8","1719.98","03.06"
"81","SUCCESS","51","51","767.53","929.28","1696.81","874.28","1641.81","2302.59","02.36"
"85","SUCCESS","48","48","494.51","1220.53","1715.04","1165.53","1660.04","1483.53","01.14"
"189","SUCCESS","21","21","201.8","1530.47","1732.27","1475.47","1677.27","605.39","01.47"
"88","SUCCESS","07","07","297.18","1444.4","1741.59","1389.4","1686.59","891.55","00.92"
"29","SUCCESS","44","44","1030.22","721.86","1752.08","666.86","1697.08","3090.66","04.9"
"13","SUCCESS","33","33","668.61","1084.2","1752.81","1029.2","1697.81","2005.82","02.23"
"223","SUCCESS","37","37","453.04","1300.06","1753.1","1245.06","1698.1","1359.12","02.71"
"69","SUCCESS","02","02","596.61","1177.3","1773.91","1122.3","1718.91","1789.83","01.51"
"135","SUCCESS","04","04","683.92","1094.33","1778.25","1039.33","1723.25","2051.77","02.65"
"55","SUCCESS","45","45","518.88","1278.36","1797.24","1223.36","1742.24","1556.64","01.24"
"103","SUCCESS","14","14","768.07","1029.98","1798.05","974.98","1743.05","2304.22","02.39"
"146","SUCCESS","36","36","579.74","1221.05","1800.79","1166.05","1745.79","1739.22","07.63"
"234","SUCCESS","23","23","255.27","1558","1813.26","1503","1758.26","765.8","00.63"
"162","SUCCESS","10","10","653.87","1164.09","1817.96","1109.09","1762.96","1961.61","01.34"
"160","SUCCESS","27","27","839.22","992.33","1831.55","937.33","1776.55","2517.66","09.36"
"153","SUCCESS","22","22","368.69","1471.77","1840.46","1416.77","1785.46","1106.07","28.11"
"286","SUCCESS","21","21","122.73","1732.27","1854.99","1677.27","1799.99","368.18","00.32"
"388","SUCCESS","17","17","430.62","1433.98","1864.59","1378.98","1809.59","1291.85","00.99"
"200","SUCCESS","38","38","338.44","1529.52","1867.96","1474.52","1812.96","1015.32","00.77"
"270","SUCCESS","05","05","533.4","1335.95","1869.35","1280.95","1814.35","1600.2","18.68"
"240","SUCCESS","03","03","651.7","1221.32","1873.02","1166.32","1818.02","1955.09","19.11"
"128","SUCCESS","18","18","346.05","1528.69","1874.73","1473.69","1819.73","1038.14","00.99"
"89","SUCCESS","30","30","703.29","1201.94","1905.23","1146.94","1850.23","2109.86","14.27"
"21","SUCCESS","19","19","1020.79","896.95","1917.74","841.95","1862.74","3062.36","28.36"
"40","SUCCESS","49","49","1015.95","904.4","1920.34","849.4","1865.34","3047.84","04.49"
"86","SUCCESS","46","46","495.14","1428.84","1923.98","1373.84","1868.98","1485.41","02.97"
"151","SUCCESS","07","07","188.7","1741.59","1930.28","1686.59","1875.28","566.09","02.29"
"262","SUCCESS","04","04","175.24","1778.25","1953.49","1723.25","1898.49","525.73","00.34"
"150","SUCCESS","08","08","660.85","1293.33","1954.19","1238.33","1899.19","1982.56","01.86"
"38","SUCCESS","47","47","797.96","1201.67","1999.63","1146.67","1944.63","2393.89","01.7"
"375","SUCCESS","39","39","897.37","1105.1","2002.47","1050.1","1947.47","2692.12","16.43"
"73","SUCCESS","49","49","82.35","1920.34","2002.69","1865.34","1947.69","247.06","00.21"
"209","SUCCESS","50","50","515.22","1490.05","2005.27","1435.05","1950.27","1545.67","10.03"
"104","SUCCESS","51","51","332.76","1696.81","2029.57","1641.81","1974.57","998.29","02.95"
"44","SUCCESS","34","34","498.44","1555.12","2053.55","1500.12","1998.55","1495.31","01.54"
"161","SUCCESS","42","42","798.48","1275.52","2074.01","1220.52","2019.01","2395.45","02.74"
"76","SUCCESS","02","02","317.37","1773.91","2091.28","1718.91","2036.28","952.1","02.2"
"92","SUCCESS","32","32","960.14","1131.72","2091.86","1076.72","2036.86","2880.41","01.94"
"33","SUCCESS","44","44","358.29","1752.08","2110.37","1697.08","2055.37","1074.88","05.11"
"187","SUCCESS","48","48","398.45","1715.04","2113.49","1660.04","2058.49","1195.35","01.42"
"194","SUCCESS","29","29","814.97","1308.26","2123.24","1253.26","2068.24","2444.92","02.03"
"106","SUCCESS","47","47","133.68","1999.63","2133.31","1944.63","2078.31","401.04","01.08"
"178","SUCCESS","16","16","613.54","1522.82","2136.37","1467.82","2081.37","1840.63","04.84"
"179","SUCCESS","28","28","737.77","1402.57","2140.34","1347.57","2085.34","2213.3","09.94"
"249","SUCCESS","23","23","333.35","1813.26","2146.61","1758.26","2091.61","1000.05","01.14"
"327","SUCCESS","41","41","629.8","1518.87","2148.67","1463.87","2093.67","1889.39","08.2"
"206","SUCCESS","12","12","687.01","1477.05","2164.06","1422.05","2109.06","2061.03","01.57"
"177","SUCCESS","36","36","364.25","1800.79","2165.04","1745.79","2110.04","1092.74","01.89"
"289","SUCCESS","37","37","427.35","1753.1","2180.46","1698.1","2125.46","1282.06","00.93"
"195","SUCCESS","22","22","390.11","1840.46","2230.57","1785.46","2175.57","1170.32","02.36"
"39","SUCCESS","33","33","493.24","1752.81","2246.05","1697.81","2191.05","1479.71","01.04"
"143","SUCCESS","14","14","451.19","1798.05","2249.24","1743.05","2194.24","1353.57","01.09"
"94","SUCCESS","40","40","636.51","1618.09","2254.6","1563.09","2199.6","1909.53","04.82"
"204","SUCCESS","38","38","393.06","1867.96","2261.02","1812.96","2206.02","1179.17","00.8"
"91","SUCCESS","25","25","887.08","1374.48","2261.56","1319.48","2206.56","2661.23","18.43"
"156","SUCCESS","20","20","817.69","1452.9","2270.59","1397.9","2215.59","2453.07","23.47"
"355","SUCCESS","35","35","763.95","1507.37","2271.32","1452.37","2216.32","2291.85","03.39"
"370","SUCCESS","05","05","411.18","1869.35","2280.53","1814.35","2225.53","1233.53","01.79"
"198","SUCCESS","13","13","805.53","1500.52","2306.06","1445.52","2251.06","2416.6","01.84"
"108","SUCCESS","32","32","221.99","2091.86","2313.85","2036.86","2258.85","665.96","02.21"
"45","SUCCESS","44","44","212.43","2110.37","2322.81","2055.37","2267.81","637.3","00.49"
"98","SUCCESS","45","45","531.1","1797.24","2328.35","1742.24","2273.35","1593.31","08.96"
"138","SUCCESS","26","26","1058.51","1297.2","2355.7","1242.2","2300.7","3175.52","08.35"
"255","SUCCESS","10","10","542.33","1817.96","2360.29","1762.96","2305.29","1626.99","04.46"
"182","SUCCESS","46","46","437.56","1923.98","2361.54","1868.98","2306.54","1312.68","04.94"
"165","SUCCESS","43","43","705.14","1657.33","2362.47","1602.33","2307.47","2115.43","05.05"
"463","SUCCESS","06","06","1023.23","1339.54","2362.77","1284.54","2307.77","3069.7","03.75"
"157","SUCCESS","11","11","693.04","1674.73","2367.76","1619.73","2312.76","2079.11","01.99"
"353","SUCCESS","31","31","802.79","1580.11","2382.9","1525.11","2327.9","2408.38","08.72"
"217","SUCCESS","09","09","935.54","1460.57","2396.11","1405.57","2341.11","2806.61","04.36"
"118","SUCCESS","02","02","311.46","2091.28","2402.74","2036.28","2347.74","934.38","01.18"
"265","SUCCESS","22","22","197.2","2230.57","2427.76","2175.57","2372.76","591.59","00.5"
"90","SUCCESS","30","30","539.73","1905.23","2444.96","1850.23","2389.96","1619.18","01.25"
"99","SUCCESS","15","15","819.62","1642.39","2462.02","1587.39","2407.02","2458.87","03.93"
"426","SUCCESS","17","17","603.16","1864.59","2467.75","1809.59","2412.75","1809.47","01.41"
"218","SUCCESS","50","50","472.97","2005.27","2478.24","1950.27","2423.24","1418.9","01.58"
"330","SUCCESS","37","37","302.82","2180.46","2483.28","2125.46","2428.28","908.46","01.05"
"184","SUCCESS","36","36","323.38","2165.04","2488.42","2110.04","2433.42","970.15","03.37"
"281","SUCCESS","04","04","548.73","1953.49","2502.23","1898.49","2447.23","1646.2","01.22"
"226","SUCCESS","27","27","679.73","1831.55","2511.28","1776.55","2456.28","2039.2","03.69"
"441","SUCCESS","05","05","250.68","2280.53","2531.21","2225.53","2476.21","752.05","00.6"
"67","SUCCESS","19","19","617.3","1917.74","2535.03","1862.74","2480.03","1851.89","02.96"
"368","SUCCESS","31","31","185.22","2382.9","2568.12","2327.9","2513.12","555.65","01.15"
"216","SUCCESS","26","26","230.2","2355.7","2585.9","2300.7","2530.9","690.59","00.77"
"188","SUCCESS","48","48","486.12","2113.49","2599.61","2058.49","2544.61","1458.36","01.78"
"172","SUCCESS","08","08","647.31","1954.19","2601.5","1899.19","2546.5","1941.94","01.49"
"438","SUCCESS","39","39","611.17","2002.47","2613.64","1947.47","2558.64","1833.51","01.28"
"303","SUCCESS","22","22","199.68","2427.76","2627.44","2372.76","2572.44","599.03","02.02"
"129","SUCCESS","45","45","307.16","2328.35","2635.51","2273.35","2580.51","921.48","00.69"
"181","SUCCESS","51","51","609.27","2029.57","2638.84","1974.57","2583.84","1827.8","05.85"
"238","SUCCESS","07","07","724.88","1930.28","2655.16","1875.28","2600.16","2174.62","03.67"
"225","SUCCESS","46","46","303.95","2361.54","2665.48","2306.54","2610.48","911.84","01.2"
"449","SUCCESS","41","41","517.81","2148.67","2666.48","2093.67","2611.48","1553.44","01.72"
"288","SUCCESS","23","23","524.7","2146.61","2671.31","2091.61","2616.31","1574.09","01.13"
"79","SUCCESS","49","49","692.29","2002.69","2694.98","1947.69","2639.98","2076.86","07.29"
"173","SUCCESS","47","47","572.03","2133.31","2705.34","2078.31","2650.34","1716.08","01.96"
"77","SUCCESS","34","34","656.96","2053.55","2710.51","1998.55","2655.51","1970.87","01.57"
"168","SUCCESS","18","18","867.23","1874.73","2741.96","1819.73","2686.96","2601.69","01.89"
"311","SUCCESS","24","24","1068.09","1683.8","2751.89","1628.8","2696.89","3204.28","07.09"
"175","SUCCESS","42","42","689.63","2074.01","2763.64","2019.01","2708.64","2068.89","02.37"
"246","SUCCESS","03","03","894.04","1873.02","2767.06","1818.02","2712.06","2682.12","02.26"
"221","SUCCESS","02","02","387.65","2402.74","2790.38","2347.74","2735.38","1162.94","02.19"
"112","SUCCESS","40","40","544.17","2254.6","2798.76","2199.6","2743.76","1632.51","03.47"
"455","SUCCESS","17","17","332.76","2467.75","2800.51","2412.75","2745.51","998.28","02.35"
"261","SUCCESS","45","45","167.99","2635.51","2803.5","2580.51","2748.5","503.97","00.65"
"282","SUCCESS","09","09","412.19","2396.11","2808.29","2341.11","2753.29","1236.56","01.83"
"207","SUCCESS","28","28","672.73","2140.34","2813.07","2085.34","2758.07","2018.18","03.32"
"241","SUCCESS","25","25","554.47","2261.56","2816.03","2206.56","2761.03","1663.41","01.48"
"334","SUCCESS","29","29","705.51","2123.24","2828.75","2068.24","2773.75","2116.54","01.5"
"351","SUCCESS","21","21","981.52","1854.99","2836.51","1799.99","2781.51","2944.55","02.28"
"239","SUCCESS","20","20","573.21","2270.59","2843.8","2215.59","2788.8","1719.64","03.66"
"298","SUCCESS","10","10","496.21","2360.29","2856.5","2305.29","2801.5","1488.63","01.01"
"59","SUCCESS","33","33","621.71","2246.05","2867.76","2191.05","2812.76","1865.13","02.09"
"185","SUCCESS","11","11","507.19","2367.76","2874.95","2312.76","2819.95","1521.57","01.67"
"214","SUCCESS","38","38","624.79","2261.02","2885.81","2206.02","2830.81","1874.37","05.03"
"236","SUCCESS","27","27","395.08","2511.28","2906.36","2456.28","2851.36","1185.25","04.46"
"196","SUCCESS","42","42","169.98","2763.64","2933.62","2708.64","2878.62","509.94","00.4"
"290","SUCCESS","04","04","460.59","2502.23","2962.81","2447.23","2907.81","1381.76","01.15"
"197","SUCCESS","43","43","602.51","2362.47","2964.98","2307.47","2909.98","1807.53","01.99"
"338","SUCCESS","12","12","803.72","2164.06","2967.78","2109.06","2912.78","2411.17","06.39"
"456","SUCCESS","39","39","369.33","2613.64","2982.96","2558.64","2927.96","1107.98","00.79"
"496","SUCCESS","38","38","131.41","2885.81","3017.22","2830.81","2962.22","394.24","00.45"
"486","SUCCESS","05","05","496.71","2531.21","3027.92","2476.21","2972.92","1490.13","01.22"
"201","SUCCESS","36","36","563.71","2488.42","3052.13","2433.42","2997.13","1691.12","02.19"
"253","SUCCESS","15","15","591.09","2462.02","3053.11","2407.02","2998.11","1773.28","04.18"
"147","SUCCESS","32","32","762.08","2313.85","3075.93","2258.85","3020.93","2286.25","14.6"
"308","SUCCESS","45","45","282.73","2803.5","3086.23","2748.5","3031.23","848.2","01.56"
"213","SUCCESS","47","47","382.56","2705.34","3087.9","2650.34","3032.9","1147.68","01.79"
"227","SUCCESS","13","13","783.74","2306.06","3089.79","2251.06","3034.79","2351.21","01.57"
"360","SUCCESS","09","09","290","2808.29","3098.29","2753.29","3043.29","870","01.01"
"272","SUCCESS","16","16","981.86","2136.37","3118.22","2081.37","3063.22","2945.57","40.34"
"141","SUCCESS","34","34","409.51","2710.51","3120.02","2655.51","3065.02","1228.54","01.02"
"339","SUCCESS","10","10","266.49","2856.5","3122.99","2801.5","3067.99","799.46","01.29"
"530","SUCCESS","06","06","761.71","2362.77","3124.48","2307.77","3069.48","2285.12","01.91"
"317","SUCCESS","46","46","480.69","2665.48","3146.18","2610.48","3091.18","1442.08","02.11"
"100","SUCCESS","19","19","633.43","2535.03","3168.46","2480.03","3113.46","1900.29","03.94"
"199","SUCCESS","51","51","535.27","2638.84","3174.11","2583.84","3119.11","1605.82","02.3"
"219","SUCCESS","26","26","596.63","2585.9","3182.53","2530.9","3127.53","1789.9","16.71"
"163","SUCCESS","14","14","937.58","2249.24","3186.83","2194.24","3131.83","2812.75","02.56"
"105","SUCCESS","30","30","743.97","2444.96","3188.92","2389.96","3133.92","2231.9","01.63"
"577","SUCCESS","05","05","165.76","3027.92","3193.68","2972.92","3138.68","497.27","00.35"
"479","SUCCESS","39","39","238.78","2982.96","3221.74","2927.96","3166.74","716.34","00.64"
"115","SUCCESS","49","49","553.33","2694.98","3248.31","2639.98","3193.31","1659.98","02.4"
"266","SUCCESS","03","03","495.84","2767.06","3262.9","2712.06","3207.9","1487.52","01.01"
"224","SUCCESS","50","50","788.31","2478.24","3266.55","2423.24","3211.55","2364.93","09.57"
"381","SUCCESS","23","23","616.41","2671.31","3287.71","2616.31","3232.71","1849.22","03.09"
"364","SUCCESS","37","37","823.37","2483.28","3306.64","2428.28","3251.64","2470.1","03.92"
"169","SUCCESS","18","18","567.55","2741.96","3309.51","2686.96","3254.51","1702.66","01.52"
"70","SUCCESS","44","44","1005.6","2322.81","3328.41","2267.81","3273.41","3016.81","02.71"
"263","SUCCESS","27","27","423.67","2906.36","3330.03","2851.36","3275.03","1271.01","01.22"
"211","SUCCESS","28","28","520.72","2813.07","3333.79","2758.07","3278.79","1562.16","01.08"
"458","SUCCESS","35","35","1074","2271.32","3345.32","2216.32","3290.32","3222","03.28"
"256","SUCCESS","02","02","558.48","2790.38","3348.87","2735.38","3293.87","1675.45","01.98"
"349","SUCCESS","43","43","399.22","2964.98","3364.2","2909.98","3309.2","1197.65","02.51"
"563","SUCCESS","41","41","714.02","2666.48","3380.5","2611.48","3325.5","2142.05","01.71"
"190","SUCCESS","48","48","784.25","2599.61","3383.86","2544.61","3328.86","2352.76","02.29"
"183","SUCCESS","08","08","789.64","2601.5","3391.13","2546.5","3336.13","2368.91","09.1"
"373","SUCCESS","31","31","825.69","2568.12","3393.8","2513.12","3338.8","2477.06","01.76"
"378","SUCCESS","29","29","567.93","2828.75","3396.68","2773.75","3341.68","1703.79","01.26"
"242","SUCCESS","42","42","467.46","2933.62","3401.07","2878.62","3346.07","1402.37","02.12"
"552","SUCCESS","22","22","779.86","2627.44","3407.3","2572.44","3352.3","2339.59","02.6"
"420","SUCCESS","24","24","660.1","2751.89","3411.99","2696.89","3356.99","1980.31","15.33"
"260","SUCCESS","15","15","360.27","3053.11","3413.38","2998.11","3358.38","1080.81","07.41"
"248","SUCCESS","25","25","608.21","2816.03","3424.23","2761.03","3369.23","1824.62","01.81"
"254","SUCCESS","51","51","256.71","3174.11","3430.82","3119.11","3375.82","770.12","02.33"
"382","SUCCESS","21","21","623.48","2836.51","3459.99","2781.51","3404.99","1870.44","01.53"
"267","SUCCESS","20","20","677.97","2843.8","3521.77","2788.8","3466.77","2033.92","04.02"
"314","SUCCESS","16","16","408.82","3118.22","3527.04","3063.22","3472.04","1226.45","00.8"
"62","SUCCESS","33","33","660.38","2867.76","3528.14","2812.76","3473.14","1981.15","01.94"
"374","SUCCESS","04","04","569.32","2962.81","3532.13","2907.81","3477.13","1707.95","01.39"
"389","SUCCESS","12","12","570.43","2967.78","3538.2","2912.78","3483.2","1711.28","03.76"
"321","SUCCESS","07","07","898.48","2655.16","3553.64","2600.16","3498.64","2695.45","02.15"
"212","SUCCESS","11","11","682.12","2874.95","3557.07","2819.95","3502.07","2046.35","01.4"
"220","SUCCESS","26","26","392.25","3182.53","3574.78","3127.53","3519.78","1176.74","02.75"
"122","SUCCESS","49","49","357.68","3248.31","3605.98","3193.31","3550.98","1073.03","00.87"
"120","SUCCESS","40","40","811.33","2798.76","3610.09","2743.76","3555.09","2433.98","16.48"
"250","SUCCESS","32","32","535.28","3075.93","3611.2","3020.93","3556.2","1605.83","02.84"
"312","SUCCESS","47","47","524.96","3087.9","3612.86","3032.9","3557.86","1574.88","02.61"
"469","SUCCESS","17","17","819.85","2800.51","3620.36","2745.51","3565.36","2459.54","03.65"
"579","SUCCESS","05","05","476.41","3193.68","3670.08","3138.68","3615.08","1429.22","01.23"
"346","SUCCESS","07","07","122.93","3553.64","3676.57","3498.64","3621.57","368.78","00.4"
"149","SUCCESS","34","34","563.43","3120.02","3683.45","3065.02","3628.45","1690.28","01.74"
"386","SUCCESS","09","09","602.99","3098.29","3701.28","3043.29","3646.28","1808.96","05.56"
"279","SUCCESS","28","28","369.26","3333.79","3703.05","3278.79","3648.05","1107.79","02.63"
"167","SUCCESS","44","44","394.62","3328.41","3723.03","3273.41","3668.03","1183.85","01.38"
