"Cloudlet ID","Status","Data center ID","VM ID","Time","Start Time","Finish Time","Waiting","Completion","Cost","CPU Utilization"
"76","SUCCESS","04","04","629.53","3817.27","4446.8","3808.47","4437.99","1888.58","01.83"
"71","SUCCESS","02","02","646.86","3832.34","4479.2","3823.54","4470.4","1940.57","06.16"
"63","SUCCESS","08","08","764.58","3865.07","4629.65","3856.27","4620.85","2293.74","03.5"
"60","SUCCESS","05","05","736.11","4004.06","4740.17","3995.26","4731.37","2208.34","05.82"
"57","SUCCESS","06","06","533.52","4281.93","4815.45","4273.13","4806.65","1600.57","01.37"
"64","SUCCESS","09","09","563.85","4373.75","4937.6","4364.95","4928.8","1691.56","03.14"
"48","SUCCESS","03","03","638.63","4301.29","4939.91","4292.49","4931.11","1915.88","02.36"
"55","SUCCESS","07","07","670.43","4360.58","5031.02","4351.78","5022.22","2011.3","03.72"
"77","SUCCESS","04","04","645.67","4446.8","5092.47","4437.99","5083.67","1937.02","10.58"
"79","SUCCESS","02","02","754.39","4479.2","5233.59","4470.4","5224.79","2263.17","03.48"
"68","SUCCESS","08","08","695.97","4629.65","5325.62","4620.85","5316.82","2087.92","03.4"
"66","SUCCESS","06","06","603.21","4815.45","5418.66","4806.65","5409.86","1809.62","03.24"
"70","SUCCESS","07","07","405.84","5031.02","5436.86","5022.22","5428.06","1217.53","04.58"
"85","SUCCESS","02","02","358.39","5233.59","5591.99","5224.79","5583.19","1075.18","00.91"
"62","SUCCESS","05","05","866.91","4740.17","5607.08","4731.37","5598.28","2600.73","03.2"
"84","SUCCESS","04","04","574.89","5092.47","5667.36","5083.67","5658.56","1724.67","02.41"
"69","SUCCESS","08","08","374.74","5325.62","5700.37","5316.82","5691.57","1124.23","01.13"
"81","SUCCESS","09","09","771.29","4937.6","5708.9","4928.8","5700.1","2313.88","01.56"
"59","SUCCESS","03","03","902.67","4939.91","5842.58","4931.11","5833.78","2708","01.9"
"89","SUCCESS","04","04","319.59","5667.36","5986.95","5658.56","5978.15","958.77","01.98"
"73","SUCCESS","08","08","299.46","5700.37","5999.83","5691.57","5991.03","898.39","01.23"
"91","SUCCESS","07","07","699.63","5436.86","6136.49","5428.06","6127.69","2098.9","02.21"
"87","SUCCESS","02","02","582.6","5591.99","6174.58","5583.19","6165.78","1747.79","04.71"
"82","SUCCESS","06","06","773.89","5418.66","6192.55","5409.86","6183.75","2321.66","06"
"67","SUCCESS","05","05","659.49","5607.08","6266.57","5598.28","6257.77","1978.47","02.5"
"107","SUCCESS","07","07","258.51","6136.49","6395","6127.69","6386.2","775.52","04.1"
"83","SUCCESS","09","09","939.08","5708.9","6647.98","5700.1","6639.18","2817.25","43.03"
"94","SUCCESS","06","06","568.16","6192.55","6760.71","6183.75","6751.91","1704.48","02.59"
"116","SUCCESS","07","07","394.66","6395","6789.67","6386.2","6780.87","1183.99","00.82"
"90","SUCCESS","03","03","955.65","5842.58","6798.23","5833.78","6789.43","2866.96","02.98"
"93","SUCCESS","04","04","816.45","5986.95","6803.4","5978.15","6794.6","2449.36","01.62"
"72","SUCCESS","05","05","542.56","6266.57","6809.13","6257.77","6800.33","1627.68","02.17"
"102","SUCCESS","02","02","762.47","6174.58","6937.05","6165.78","6928.25","2287.4","03.85"
"78","SUCCESS","08","08","955.86","5999.83","6955.7","5991.03","6946.9","2867.59","02.37"
"104","SUCCESS","04","04","218.45","6803.4","7021.85","6794.6","7013.05","655.35","00.78"
"106","SUCCESS","02","02","213.23","6937.05","7150.28","6928.25","7141.48","639.69","00.45"
"99","SUCCESS","03","03","421.88","6798.23","7220.11","6789.43","7211.31","1265.64","01.62"
"86","SUCCESS","09","09","659.45","6647.98","7307.43","6639.18","7298.63","1978.35","26.56"
"75","SUCCESS","05","05","540.27","6809.13","7349.4","6800.33","7340.6","1620.8","01.77"
"96","SUCCESS","06","06","599.22","6760.71","7359.93","6751.91","7351.13","1797.67","01.25"
"124","SUCCESS","02","02","447.48","7150.28","7597.76","7141.48","7588.96","1342.44","03.72"
"111","SUCCESS","04","04","652.89","7021.85","7674.74","7013.05","7665.94","1958.67","02.5"
"117","SUCCESS","07","07","891.86","6789.67","7681.53","6780.87","7672.73","2675.58","02.15"
"80","SUCCESS","08","08","867.1","6955.7","7822.79","6946.9","7813.99","2601.29","02.04"
"110","SUCCESS","03","03","664.17","7220.11","7884.28","7211.31","7875.48","1992.51","04.48"
"97","SUCCESS","06","06","735.41","7359.93","8095.34","7351.13","8086.53","2206.22","22.19"
"95","SUCCESS","09","09","810.33","7307.43","8117.76","7298.63","8108.96","2430.99","03.8"
"88","SUCCESS","05","05","913.37","7349.4","8262.77","7340.6","8253.97","2740.1","02.02"
"122","SUCCESS","07","07","659.34","7681.53","8340.87","7672.73","8332.07","1978.02","06.18"
"112","SUCCESS","04","04","774.08","7674.74","8448.83","7665.94","8440.03","2322.25","37.03"
"115","SUCCESS","03","03","638.77","7884.28","8523.05","7875.48","8514.25","1916.3","02.46"
"134","SUCCESS","02","02","947.77","7597.76","8545.53","7588.96","8536.73","2843.3","11.42"
"98","SUCCESS","08","08","728.73","7822.79","8551.53","7813.99","8542.73","2186.2","02.32"
"103","SUCCESS","09","09","553.15","8117.76","8670.91","8108.96","8662.11","1659.45","01.69"
"128","SUCCESS","07","07","356.6","8340.87","8697.47","8332.07","8688.67","1069.79","01.07"
"101","SUCCESS","06","06","776.35","8095.34","8871.68","8086.53","8862.88","2329.05","08.43"
"100","SUCCESS","08","08","392.21","8551.53","8943.74","8542.73","8934.94","1176.63","01.05"
"139","SUCCESS","02","02","465.09","8545.53","9010.62","8536.73","9001.82","1395.28","08.75"
"92","SUCCESS","05","05","757.89","8262.77","9020.66","8253.97","9011.86","2273.68","02.23"
"133","SUCCESS","04","04","630.95","8448.83","9079.77","8440.03","9070.97","1892.84","06.83"
"108","SUCCESS","09","09","636.88","8670.91","9307.79","8662.11","9298.99","1910.64","01.29"
"126","SUCCESS","03","03","841.28","8523.05","9364.33","8514.25","9355.53","2523.85","02.02"
"181","SUCCESS","02","02","440.43","9010.62","9451.05","9001.82","9442.25","1321.28","01.02"
"105","SUCCESS","08","08","707.06","8943.74","9650.8","8934.94","9642","2121.19","22.79"
"113","SUCCESS","09","09","380.73","9307.79","9688.52","9298.99","9679.72","1142.19","01.74"
"109","SUCCESS","05","05","687.41","9020.66","9708.07","9011.86","9699.27","2062.23","01.45"
"119","SUCCESS","06","06","856.58","8871.68","9728.26","8862.88","9719.46","2569.73","06.06"
"137","SUCCESS","07","07","1054.46","8697.47","9751.93","8688.67","9743.13","3163.38","04.41"
"140","SUCCESS","04","04","679.89","9079.77","9759.66","9070.97","9750.86","2039.67","01.35"
"135","SUCCESS","03","03","614.56","9364.33","9978.9","9355.53","9970.1","1843.69","02"
"143","SUCCESS","08","08","360.49","9650.8","10011.28","9642","10002.48","1081.46","00.73"
"118","SUCCESS","09","09","620.07","9688.52","10308.58","9679.72","10299.78","1860.2","08.08"
"159","SUCCESS","08","08","323.52","10011.28","10334.81","10002.48","10326.01","970.57","00.76"
"173","SUCCESS","03","03","418.02","9978.9","10396.92","9970.1","10388.12","1254.06","01.17"
"141","SUCCESS","04","04","647.7","9759.66","10407.36","9750.86","10398.56","1943.09","18.52"
"114","SUCCESS","05","05","724.46","9708.07","10432.53","9699.27","10423.73","2173.38","01.7"
"185","SUCCESS","02","02","1043.11","9451.05","10494.16","9442.25","10485.36","3129.32","06.36"
"120","SUCCESS","06","06","786.19","9728.26","10514.45","9719.46","10505.65","2358.58","04.49"
"170","SUCCESS","08","08","309.44","10334.81","10644.25","10326.01","10635.45","928.32","00.74"
"125","SUCCESS","06","06","260.1","10514.45","10774.55","10505.65","10765.75","780.31","01.55"
"138","SUCCESS","07","07","1037.15","9751.93","10789.07","9743.13","10780.27","3111.44","24.31"
"188","SUCCESS","02","02","295.48","10494.16","10789.63","10485.36","10780.83","886.43","00.71"
"129","SUCCESS","06","06","265.2","10774.55","11039.76","10765.75","11030.96","795.61","02.81"
"146","SUCCESS","04","04","729.85","10407.36","11137.21","10398.56","11128.41","2189.56","02.95"
"177","SUCCESS","03","03","834.5","10396.92","11231.42","10388.12","11222.62","2503.51","04.92"
"121","SUCCESS","09","09","959.2","10308.58","11267.78","10299.78","11258.98","2877.6","05.77"
"123","SUCCESS","05","05","892.2","10432.53","11324.73","10423.73","11315.93","2676.6","01.88"
"189","SUCCESS","02","02","547.79","10789.63","11337.42","10780.83","11328.62","1643.37","01.32"
"149","SUCCESS","04","04","431.83","11137.21","11569.04","11128.41","11560.24","1295.49","01.26"
"187","SUCCESS","03","03","403.95","11231.42","11635.38","11222.62","11626.58","1211.86","21.78"
"151","SUCCESS","05","05","311.96","11324.73","11636.69","11315.93","11627.89","935.89","01.59"
"176","SUCCESS","08","08","1042.64","10644.25","11686.89","10635.45","11678.09","3127.91","09.43"
"150","SUCCESS","07","07","986.9","10789.07","11775.97","10780.27","11767.17","2960.7","03.16"
"127","SUCCESS","09","09","541.92","11267.78","11809.71","11258.98","11800.91","1625.77","04.88"
"194","SUCCESS","03","03","244.33","11635.38","11879.71","11626.58","11870.91","733","01.01"
"130","SUCCESS","06","06","869.79","11039.76","11909.54","11030.96","11900.74","2609.36","08.64"
"202","SUCCESS","02","02","704.97","11337.42","12042.4","11328.62","12033.6","2114.92","03.74"
"164","SUCCESS","07","07","419.06","11775.97","12195.03","11767.17","12186.23","1257.17","04.59"
"153","SUCCESS","04","04","923.76","11569.04","12492.81","11560.24","12484.01","2771.29","03.67"
"169","SUCCESS","07","07","301.55","12195.03","12496.58","12186.23","12487.78","904.65","01.12"
"199","SUCCESS","03","03","625.75","11879.71","12505.46","11870.91","12496.66","1877.26","01.23"
"152","SUCCESS","05","05","874.92","11636.69","12511.61","11627.89","12502.82","2624.76","03.38"
"132","SUCCESS","06","06","656.57","11909.54","12566.12","11900.74","12557.32","1969.72","01.87"
"184","SUCCESS","08","08","960.13","11686.89","12647.01","11678.09","12638.21","2880.38","02.32"
"212","SUCCESS","02","02","607.68","12042.4","12650.08","12033.6","12641.28","1823.04","06.06"
"131","SUCCESS","09","09","889.31","11809.71","12699.01","11800.91","12690.21","2667.92","01.93"
"136","SUCCESS","06","06","309.28","12566.12","12875.4","12557.32","12866.6","927.85","11.8"
"195","SUCCESS","08","08","310.57","12647.01","12957.59","12638.21","12948.79","931.72","00.71"
"201","SUCCESS","03","03","504.56","12505.46","13010.02","12496.66","13001.22","1513.69","01.64"
"156","SUCCESS","04","04","620.45","12492.81","13113.26","12484.01","13104.46","1861.35","04.7"
"157","SUCCESS","05","05","623.15","12511.61","13134.76","12502.82","13125.96","1869.44","07.68"
"148","SUCCESS","06","06","308.81","12875.4","13184.21","12866.6","13175.41","926.43","01.83"
"239","SUCCESS","02","02","581.68","12650.08","13231.75","12641.28","13222.95","1745.03","03.95"
"171","SUCCESS","07","07","765.74","12496.58","13262.32","12487.78","13253.52","2297.21","03.07"
"142","SUCCESS","09","09","609.18","12699.01","13308.2","12690.21","13299.4","1827.55","04.96"
"207","SUCCESS","03","03","365.1","13010.02","13375.13","13001.22","13366.33","1095.31","00.73"
"196","SUCCESS","08","08","419.34","12957.59","13376.93","12948.79","13368.13","1258.03","03.46"
"154","SUCCESS","06","06","454.62","13184.21","13638.83","13175.41","13630.03","1363.85","00.92"
"160","SUCCESS","04","04","546.33","13113.26","13659.59","13104.46","13650.79","1639","21.08"
"200","SUCCESS","08","08","320.9","13376.93","13697.83","13368.13","13689.03","962.71","04.56"
"144","SUCCESS","09","09","441.28","13308.2","13749.48","13299.4","13740.68","1323.85","01.08"
"203","SUCCESS","07","07","528.44","13262.32","13790.76","13253.52","13781.96","1585.32","02.51"
"208","SUCCESS","03","03","436.47","13375.13","13811.59","13366.33","13802.79","1309.4","02.37"
"251","SUCCESS","02","02","720.58","13231.75","13952.33","13222.95","13943.53","2161.74","05.4"
"163","SUCCESS","04","04","301.95","13659.59","13961.54","13650.79","13952.74","905.84","00.98"
"158","SUCCESS","05","05","890.3","13134.76","14025.06","13125.96","14016.26","2670.89","01.75"
"145","SUCCESS","09","09","391.71","13749.48","14141.19","13740.68","14132.39","1175.14","24.36"
"231","SUCCESS","03","03","460.22","13811.59","14271.81","13802.79","14263.01","1380.66","04.23"
"161","SUCCESS","06","06","637.95","13638.83","14276.78","13630.03","14267.98","1913.86","03.9"
"168","SUCCESS","04","04","441.98","13961.54","14403.53","13952.74","14394.73","1325.95","01.2"
"210","SUCCESS","08","08","851.47","13697.83","14549.3","13689.03","14540.5","2554.4","02.21"
"253","SUCCESS","02","02","741.77","13952.33","14694.1","13943.53","14685.31","2225.31","06.93"
"213","SUCCESS","07","07","940.58","13790.76","14731.34","13781.96","14722.54","2821.74","01.86"
"241","SUCCESS","03","03","553.42","14271.81","14825.23","14263.01","14816.43","1660.25","03.52"
"223","SUCCESS","07","07","167.99","14731.34","14899.33","14722.54","14890.53","503.97","07.03"
"147","SUCCESS","09","09","774.64","14141.19","14915.83","14132.39","14907.03","2323.91","22.6"
"227","SUCCESS","07","07","108","14899.33","15007.33","14890.53","14998.53","324","00.56"
"165","SUCCESS","06","06","740.63","14276.78","15017.41","14267.98","15008.61","2221.88","08.09"
"162","SUCCESS","05","05","1052.39","14025.06","15077.45","14016.26","15068.65","3157.17","05.66"
"211","SUCCESS","08","08","532.72","14549.3","15082.02","14540.5","15073.22","1598.17","01.4"
"197","SUCCESS","04","04","678.8","14403.53","15082.32","14394.73","15073.52","2036.39","01.54"
"265","SUCCESS","02","02","415.67","14694.1","15109.78","14685.31","15100.98","1247.02","01.06"
"155","SUCCESS","09","09","344.38","14915.83","15260.2","14907.03","15251.4","1033.13","00.73"
"268","SUCCESS","02","02","289.52","15109.78","15399.3","15100.98","15390.5","868.57","00.74"
"166","SUCCESS","06","06","536.08","15017.41","15553.49","15008.61","15544.69","1608.24","01.83"
"172","SUCCESS","09","09","335.98","15260.2","15596.18","15251.4","15587.38","1007.94","11.61"
"174","SUCCESS","05","05","665.88","15077.45","15743.32","15068.65","15734.52","1997.62","01.58"
"246","SUCCESS","07","07","814.45","15007.33","15821.78","14998.53","15812.98","2443.35","02.06"
"243","SUCCESS","03","03","1025.21","14825.23","15850.44","14816.43","15841.64","3075.64","07.42"
"222","SUCCESS","08","08","857.02","15082.02","15939.04","15073.22","15930.24","2571.07","03.07"
"277","SUCCESS","02","02","590.64","15399.3","15989.94","15390.5","15981.14","1771.93","02.2"
"204","SUCCESS","04","04","945.49","15082.32","16027.81","15073.52","16019.01","2836.48","04.02"
"167","SUCCESS","06","06","604.15","15553.49","16157.64","15544.69","16148.84","1812.46","04.88"
"178","SUCCESS","05","05","453.7","15743.32","16197.02","15734.52","16188.22","1361.09","01.46"
"232","SUCCESS","08","08","503.02","15939.04","16442.07","15930.24","16433.27","1509.07","03.03"
"175","SUCCESS","09","09","851.08","15596.18","16447.27","15587.38","16438.47","2553.25","06.78"
"280","SUCCESS","02","02","461.88","15989.94","16451.83","15981.14","16443.03","1385.64","03.02"
"205","SUCCESS","04","04","460.58","16027.81","16488.4","16019.01","16479.6","1381.74","02.06"
"252","SUCCESS","03","03","662.7","15850.44","16513.14","15841.64","16504.34","1988.09","03.99"
"256","SUCCESS","07","07","766.36","15821.78","16588.13","15812.98","16579.33","2299.07","01.59"
"179","SUCCESS","06","06","485.92","16157.64","16643.56","16148.84","16634.76","1457.76","01.07"
"180","SUCCESS","09","09","279.9","16447.27","16727.16","16438.47","16718.36","839.69","00.87"
"234","SUCCESS","08","08","308.29","16442.07","16750.36","16433.27","16741.56","924.88","00.9"
"261","SUCCESS","07","07","209.41","16588.13","16797.54","16579.33","16788.74","628.23","01.18"
"281","SUCCESS","02","02","473.69","16451.83","16925.51","16443.03","16916.71","1421.06","01.64"
"182","SUCCESS","05","05","731.58","16197.02","16928.6","16188.22","16919.8","2194.73","01.91"
"215","SUCCESS","04","04","490.67","16488.4","16979.06","16479.6","16970.26","1472.01","01.14"
"266","SUCCESS","03","03","515.6","16513.14","17028.74","16504.34","17019.94","1546.81","01.22"
"244","SUCCESS","08","08","402.84","16750.36","17153.2","16741.56","17144.4","1208.51","26.23"
"190","SUCCESS","05","05","276.84","16928.6","17205.44","16919.8","17196.64","830.53","01.09"
"183","SUCCESS","09","09","499.3","16727.16","17226.46","16718.36","17217.66","1497.9","02.67"
"286","SUCCESS","02","02","383.84","16925.51","17309.35","16916.71","17300.55","1151.51","01.55"
"186","SUCCESS","06","06","807.58","16643.56","17451.14","16634.76","17442.34","2422.73","05.77"
"263","SUCCESS","07","07","690.68","16797.54","17488.22","16788.74","17479.42","2072.04","01.66"
"282","SUCCESS","03","03","593.46","17028.74","17622.2","17019.94","17613.4","1780.38","02.9"
"193","SUCCESS","09","09","468.66","17226.46","17695.12","17217.66","17686.32","1405.98","01.9"
"216","SUCCESS","04","04","810.39","16979.06","17789.46","16970.26","17780.66","2431.18","01.83"
"249","SUCCESS","08","08","644.79","17153.2","17797.99","17144.4","17789.19","1934.38","02"
"302","SUCCESS","02","02","496.6","17309.35","17805.95","17300.55","17797.15","1489.8","05.59"
"191","SUCCESS","05","05","673.75","17205.44","17879.2","17196.64","17870.4","2021.26","01.54"
"192","SUCCESS","06","06","634.53","17451.14","18085.67","17442.34","18076.87","1903.59","01.26"
"273","SUCCESS","07","07","605.34","17488.22","18093.56","17479.42","18084.76","1816.01","03.85"
"220","SUCCESS","04","04","335.16","17789.46","18124.62","17780.66","18115.82","1005.49","01.37"
"209","SUCCESS","09","09","435.38","17695.12","18130.51","17686.32","18121.71","1306.15","00.9"
"283","SUCCESS","03","03","683.88","17622.2","18306.09","17613.4","18297.29","2051.65","01.52"
"259","SUCCESS","08","08","553.27","17797.99","18351.26","17789.19","18342.46","1659.82","20.59"
"217","SUCCESS","09","09","434.67","18130.51","18565.17","18121.71","18556.38","1304","01.74"
"304","SUCCESS","02","02","769.77","17805.95","18575.72","17797.15","18566.92","2309.31","01.93"
"198","SUCCESS","05","05","720.8","17879.2","18600","17870.4","18591.2","2162.4","20.68"
"206","SUCCESS","06","06","562.23","18085.67","18647.9","18076.87","18639.1","1686.7","08.15"
"228","SUCCESS","04","04","536.31","18124.62","18660.93","18115.82","18652.13","1608.94","01.1"
"229","SUCCESS","04","04","103.86","18660.93","18764.79","18652.13","18755.99","311.57","00.49"
"296","SUCCESS","03","03","548.2","18306.09","18854.29","18297.29","18845.49","1644.61","04.11"
"287","SUCCESS","07","07","891.51","18093.56","18985.08","18084.76","18976.28","2674.54","03.61"
"305","SUCCESS","03","03","204.32","18854.29","19058.61","18845.49","19049.81","612.96","00.48"
"306","SUCCESS","02","02","536.12","18575.72","19111.84","18566.92","19103.04","1608.36","02.38"
"307","SUCCESS","03","03","178.52","19058.61","19237.13","19049.81","19228.33","535.56","01.48"
"293","SUCCESS","07","07","273.15","18985.08","19258.23","18976.28","19249.43","819.46","01.02"
"279","SUCCESS","08","08","932.54","18351.26","19283.8","18342.46","19275","2797.63","07.91"
"218","SUCCESS","09","09","763.35","18565.17","19328.52","18556.38","19319.72","2290.04","02.75"
"226","SUCCESS","05","05","760.31","18600","19360.31","18591.2","19351.51","2280.93","02.03"
"237","SUCCESS","04","04","601.92","18764.79","19366.71","18755.99","19357.91","1805.77","02.11"
"214","SUCCESS","06","06","770.43","18647.9","19418.34","18639.1","19409.54","2311.3","04.89"
"297","SUCCESS","07","07","243.21","19258.23","19501.44","19249.43","19492.64","729.64","12.59"
"320","SUCCESS","02","02","678.93","19111.84","19790.77","19103.04","19781.97","2036.78","02.54"
"284","SUCCESS","08","08","535.06","19283.8","19818.86","19275","19810.06","1605.18","02.68"
"310","SUCCESS","03","03","612.66","19237.13","19849.79","19228.33","19840.99","1837.97","20.87"
"233","SUCCESS","05","05","540.39","19360.31","19900.7","19351.51","19891.9","1621.17","13.59"
"309","SUCCESS","07","07","498.41","19501.44","19999.85","19492.64","19991.05","1495.22","04.94"
"219","SUCCESS","06","06","582.12","19418.34","20000.46","19409.54","19991.66","1746.35","01.67"
"235","SUCCESS","09","09","841.08","19328.52","20169.61","19319.72","20160.81","2523.25","02.28"
"240","SUCCESS","04","04","929.57","19366.71","20296.28","19357.91","20287.48","2788.71","15.85"
"319","SUCCESS","03","03","476.54","19849.79","20326.33","19840.99","20317.53","1429.63","01.7"
"221","SUCCESS","06","06","343.4","20000.46","20343.86","19991.66","20335.06","1030.2","01.63"
"325","SUCCESS","02","02","764.26","19790.77","20555.03","19781.97","20546.23","2292.79","02.15"
"288","SUCCESS","08","08","765.63","19818.86","20584.5","19810.06","20575.7","2296.9","03.61"
"313","SUCCESS","07","07","638.92","19999.85","20638.77","19991.05","20629.97","1916.77","04.48"
"236","SUCCESS","05","05","872.08","19900.7","20772.78","19891.9","20763.98","2616.25","02.45"
"254","SUCCESS","09","09","617.1","20169.61","20786.7","20160.81","20777.9","1851.29","01.53"
"322","SUCCESS","03","03","621.67","20326.33","20948","20317.53","20939.2","1865.01","02.73"
"326","SUCCESS","02","02","420.91","20555.03","20975.94","20546.23","20967.14","1262.74","02.7"
"224","SUCCESS","06","06","659.15","20343.86","21003.01","20335.06","20994.21","1977.46","01.96"
"250","SUCCESS","04","04","710.79","20296.28","21007.07","20287.48","20998.27","2132.37","01.58"
"255","SUCCESS","09","09","316.09","20786.7","21102.79","20777.9","21093.99","948.27","00.83"
"289","SUCCESS","08","08","626.62","20584.5","21211.12","20575.7","21202.32","1879.86","01.84"
"315","SUCCESS","07","07","612.81","20638.77","21251.59","20629.97","21242.79","1838.44","01.28"
"238","SUCCESS","05","05","501.54","20772.78","21274.32","20763.98","21265.52","1504.61","00.99"
"323","SUCCESS","03","03","450.75","20948","21398.76","20939.2","21389.96","1352.26","01.01"
"225","SUCCESS","06","06","578.99","21003.01","21582","20994.21","21573.2","1736.97","04.27"
"257","SUCCESS","09","09","516.23","21102.79","21619.02","21093.99","21610.22","1548.69","01.58"
"308","SUCCESS","08","08","480.49","21211.12","21691.61","21202.32","21682.81","1441.46","04.64"
"340","SUCCESS","02","02","788","20975.94","21763.94","20967.14","21755.14","2364","01.67"
"245","SUCCESS","05","05","515.85","21274.32","21790.17","21265.52","21781.37","1547.56","05.04"
