"Cloudlet ID","Status","Data center ID","VM ID","Time","Start Time","Finish Time","Waiting","Completion","Cost","CPU Utilization"
"189","SUCCESS","134","134","205.52","1085.26","1290.78","1070.26","1275.78","616.57","00.42"
"190","SUCCESS","122","122","670.2","406.72","1076.92","391.72","1061.92","2010.61","04.13"
"191","SUCCESS","128","128","859.98","923.28","1783.26","908.28","1768.26","2579.93","02.28"
"192","SUCCESS","53","53","840.28","15","855.28","00","840.28","2520.83","02.96"
"193","SUCCESS","81","81","510.62","2211.43","2722.05","2196.43","2707.05","1531.86","01.26"
"194","SUCCESS","44","44","766.42","15","781.42","00","766.42","2299.27","05.78"
"195","SUCCESS","78","78","656.15","444.5","1100.65","429.5","1085.65","1968.46","07.41"
"196","SUCCESS","124","124","551.14","1110.21","1661.35","1095.21","1646.35","1653.43","01.39"
"197","SUCCESS","132","132","741.17","15","756.17","00","741.17","2223.52","05.48"
"198","SUCCESS","60","60","571.93","1355.3","1927.23","1340.3","1912.23","1715.8","02.31"
"199","SUCCESS","42","42","555.86","803.37","1359.23","788.37","1344.23","1667.57","21.75"
"200","SUCCESS","72","72","772.42","15","787.42","00","772.42","2317.25","03.31"
"201","SUCCESS","69","69","186.31","757.03","943.35","742.03","928.35","558.94","00.73"
"202","SUCCESS","147","147","459.33","1629.49","2088.82","1614.49","2073.82","1377.98","00.97"
"203","SUCCESS","57","57","474.93","15","489.93","00","474.93","1424.78","03.38"
"204","SUCCESS","139","139","1081.58","365.43","1447","350.43","1432","3244.73","05.55"
"205","SUCCESS","100","100","1020.05","2422.82","3442.86","2407.82","3427.86","3060.14","02.14"
"206","SUCCESS","44","44","543.41","781.42","1324.84","766.42","1309.84","1630.24","01.91"
"207","SUCCESS","08","08","534.75","617.37","1152.11","602.37","1137.11","1604.24","16.72"
"208","SUCCESS","50","50","844.37","555.77","1400.14","540.77","1385.14","2533.1","05.08"
"209","SUCCESS","117","117","1031.94","603.68","1635.62","588.68","1620.62","3095.82","24.86"
"210","SUCCESS","10","10","533.77","15","548.77","00","533.77","1601.31","03.61"
"211","SUCCESS","27","27","617.72","1019.29","1637.01","1004.29","1622.01","1853.15","04.91"
"212","SUCCESS","100","100","176.48","3442.86","3619.34","3427.86","3604.34","529.43","00.54"
"213","SUCCESS","18","18","1020.76","1119.68","2140.44","1104.68","2125.44","3062.27","03.15"
"214","SUCCESS","134","134","642.97","1290.78","1933.75","1275.78","1918.75","1928.92","03.86"
"215","SUCCESS","108","108","504.27","15","519.27","00","504.27","1512.82","01.35"
"216","SUCCESS","13","13","813.83","2394.28","3208.11","2379.28","3193.11","2441.48","17.05"
"217","SUCCESS","109","109","1098.14","510.71","1608.85","495.71","1593.85","3294.41","06.18"
"218","SUCCESS","111","111","132.82","15","147.82","00","132.82","398.47","00.52"
"219","SUCCESS","122","122","856.85","1076.92","1933.77","1061.92","1918.77","2570.53","03.81"
"220","SUCCESS","102","102","454.25","15","469.24","00","454.25","1362.74","01.45"
"221","SUCCESS","40","40","325.47","15","340.47","00","325.47","976.41","03.58"
"222","SUCCESS","21","21","281.76","762.02","1043.79","747.02","1028.79","845.29","00.59"
"223","SUCCESS","68","68","728.89","580.84","1309.72","565.84","1294.72","2186.67","01.57"
"224","SUCCESS","16","16","655.57","598.6","1254.17","583.6","1239.17","1966.7","02.97"
"225","SUCCESS","32","32","390.69","15","405.69","00","390.69","1172.08","00.96"
"226","SUCCESS","105","105","355.33","1984.61","2339.94","1969.61","2324.94","1065.98","00.73"
"227","SUCCESS","132","132","735.51","756.17","1491.68","741.17","1476.68","2206.54","02.41"
"228","SUCCESS","54","54","734.06","15","749.06","00","734.06","2202.18","02.93"
"229","SUCCESS","83","83","229.87","1731.41","1961.28","1716.41","1946.28","689.62","00.8"
"230","SUCCESS","130","130","657.55","195.16","852.71","180.16","837.71","1972.64","01.48"
"231","SUCCESS","36","36","415.57","15","430.57","00","415.57","1246.7","01.45"
"232","SUCCESS","93","93","952.29","880.92","1833.21","865.92","1818.21","2856.87","02.02"
"233","SUCCESS","126","126","367.99","15","382.99","00","367.99","1103.98","03.31"
"234","SUCCESS","117","117","621.72","1635.62","2257.34","1620.62","2242.34","1865.17","01.51"
"235","SUCCESS","141","141","892.93","1315.46","2208.39","1300.46","2193.39","2678.8","03.25"
"236","SUCCESS","80","80","68.76","1204.55","1273.3","1189.55","1258.3","206.28","02.51"
"237","SUCCESS","87","87","717.35","1047.71","1765.07","1032.71","1750.07","2152.06","01.46"
"238","SUCCESS","94","94","469.7","15","484.7","00","469.7","1409.09","02.88"
"239","SUCCESS","124","124","499.06","1661.35","2160.41","1646.35","2145.41","1497.19","04.38"
"240","SUCCESS","70","70","725.12","388.15","1113.27","373.15","1098.27","2175.36","29.02"
"241","SUCCESS","86","86","287.9","590.53","878.43","575.53","863.43","863.7","02.13"
"242","SUCCESS","74","74","767.63","328.2","1095.84","313.2","1080.84","2302.9","19.63"
"243","SUCCESS","50","50","560.56","1400.14","1960.7","1385.14","1945.7","1681.67","07.47"
"244","SUCCESS","54","54","604.13","749.06","1353.19","734.06","1338.19","1812.38","02.88"
"245","SUCCESS","32","32","353.17","405.69","758.86","390.69","743.86","1059.5","01.23"
"246","SUCCESS","139","139","299.11","1447","1746.11","1432","1731.11","897.32","00.98"
"247","SUCCESS","54","54","344.41","1353.19","1697.6","1338.19","1682.6","1033.23","01.28"
"248","SUCCESS","52","52","524.57","508.61","1033.18","493.61","1018.18","1573.7","01.3"
"249","SUCCESS","24","24","731.46","1085.38","1816.84","1070.38","1801.84","2194.37","06.41"
"250","SUCCESS","68","68","590.24","1309.72","1899.96","1294.72","1884.96","1770.72","32.49"
"251","SUCCESS","95","95","951.18","2245.78","3196.95","2230.78","3181.95","2853.53","03.38"
"252","SUCCESS","24","24","503.4","1816.84","2320.23","1801.84","2305.23","1510.19","01.64"
"253","SUCCESS","76","76","912.13","15","927.13","00","912.13","2736.38","03.97"
"254","SUCCESS","06","06","929.55","15","944.55","00","929.55","2788.65","07.75"
"255","SUCCESS","47","47","646.39","1017.5","1663.88","1002.5","1648.88","1939.16","08.07"
"256","SUCCESS","64","64","495.93","15","510.93","00","495.93","1487.79","01.44"
"257","SUCCESS","134","134","212.88","1933.75","2146.63","1918.75","2131.63","638.65","01.92"
"258","SUCCESS","37","37","468.66","939.19","1407.85","924.19","1392.85","1405.97","02.36"
"259","SUCCESS","51","51","730.18","15","745.18","00","730.18","2190.55","06.47"
"260","SUCCESS","15","15","199.51","15","214.51","00","199.51","598.52","04.11"
"261","SUCCESS","132","132","516.13","1491.68","2007.82","1476.68","1992.82","1548.39","02.53"
"262","SUCCESS","148","148","244.66","15","259.66","00","244.66","733.97","01.56"
"263","SUCCESS","26","26","654.2","708.13","1362.34","693.13","1347.34","1962.61","02.23"
"264","SUCCESS","58","58","409.38","1901.77","2311.15","1886.77","2296.15","1228.14","01.1"
"265","SUCCESS","33","33","845.93","172.43","1018.36","157.43","1003.36","2537.79","01.81"
"266","SUCCESS","24","24","681.56","2320.23","3001.79","2305.23","2986.79","2044.67","02.89"
"267","SUCCESS","83","83","343.64","1961.28","2304.93","1946.28","2289.93","1030.93","00.89"
"268","SUCCESS","123","123","935.17","617.24","1552.41","602.24","1537.41","2805.52","06.42"
"269","SUCCESS","76","76","1061.62","927.13","1988.75","912.13","1973.75","3184.87","03.82"
"270","SUCCESS","38","38","238.8","642.26","881.06","627.26","866.06","716.4","00.83"
"271","SUCCESS","123","123","416.05","1552.41","1968.47","1537.41","1953.47","1248.16","04.1"
"272","SUCCESS","04","04","606.28","1382.38","1988.66","1367.38","1973.66","1818.85","03.77"
"273","SUCCESS","51","51","475.1","745.18","1220.29","730.18","1205.29","1425.31","01.31"
"274","SUCCESS","103","103","792.06","15","807.06","00","792.06","2376.18","04.94"
"275","SUCCESS","95","95","870.52","3196.95","4067.47","3181.95","4052.47","2611.56","03.33"
"276","SUCCESS","74","74","922.1","1095.84","2017.93","1080.84","2002.93","2766.28","02.8"
"277","SUCCESS","121","121","698.51","375.05","1073.56","360.05","1058.56","2095.54","01.42"
"278","SUCCESS","55","55","443.15","235.91","679.07","220.91","664.07","1329.46","01.98"
"279","SUCCESS","115","115","598.02","15","613.02","00","598.02","1794.07","14.78"
"280","SUCCESS","24","24","106.2","3001.79","3107.99","2986.79","3092.99","318.61","04.54"
"281","SUCCESS","121","121","263.36","1073.56","1336.92","1058.56","1321.92","790.09","03.89"
"282","SUCCESS","140","140","469.18","1680.75","2149.92","1665.75","2134.92","1407.53","01.07"
"283","SUCCESS","09","09","889.48","15","904.48","00","889.48","2668.44","03.16"
"284","SUCCESS","143","143","639.35","15","654.35","00","639.35","1918.06","01.66"
"285","SUCCESS","89","89","250.62","15","265.62","00","250.62","751.87","00.75"
"286","SUCCESS","71","71","645.72","15","660.72","00","645.72","1937.17","01.54"
"287","SUCCESS","80","80","623.97","1273.3","1897.28","1258.3","1882.28","1871.92","02.27"
"288","SUCCESS","68","68","990.94","1899.96","2890.91","1884.96","2875.91","2972.83","05.41"
"289","SUCCESS","105","105","936.4","2339.94","3276.34","2324.94","3261.34","2809.19","02.83"
"290","SUCCESS","32","32","432.15","758.86","1191.01","743.86","1176.01","1296.46","01.79"
"291","SUCCESS","06","06","266.62","944.55","1211.17","929.55","1196.17","799.86","00.55"
"292","SUCCESS","115","115","462.31","613.02","1075.33","598.02","1060.33","1386.93","00.99"
"293","SUCCESS","26","26","559.44","1362.34","1921.78","1347.34","1906.78","1678.33","05.08"
"294","SUCCESS","52","52","696.68","1033.18","1729.85","1018.18","1714.85","2090.03","06.35"
"295","SUCCESS","140","140","858.77","2149.92","3008.69","2134.92","2993.69","2576.3","09.27"
"296","SUCCESS","42","42","403.75","1359.23","1762.98","1344.23","1747.98","1211.24","01.34"
"297","SUCCESS","148","148","494.7","259.66","754.35","244.66","739.35","1484.09","04.59"
"298","SUCCESS","76","76","773.48","1988.75","2762.23","1973.75","2747.23","2320.45","01.78"
"299","SUCCESS","93","93","559.97","1833.21","2393.18","1818.21","2378.18","1679.91","02.47"
"300","SUCCESS","67","67","544.76","101.93","646.7","86.93","631.7","1634.3","01.17"
"301","SUCCESS","65","65","907.5","2065.81","2973.31","2050.81","2958.31","2722.5","18.43"
"302","SUCCESS","107","107","477.29","932.02","1409.31","917.02","1394.31","1431.86","02.26"
"303","SUCCESS","151","151","427.37","15","442.37","00","427.37","1282.1","01.91"
"304","SUCCESS","134","134","605.25","2146.63","2751.89","2131.63","2736.89","1815.76","33.69"
"305","SUCCESS","08","08","224.17","1152.11","1376.29","1137.11","1361.29","672.52","00.52"
"306","SUCCESS","76","76","162.66","2762.23","2924.89","2747.23","2909.89","487.97","00.71"
"307","SUCCESS","41","41","762.66","809.78","1572.44","794.78","1557.44","2287.99","02.07"
"308","SUCCESS","33","33","706.46","1018.36","1724.82","1003.36","1709.82","2119.37","02.89"
"309","SUCCESS","132","132","915.52","2007.82","2923.33","1992.82","2908.33","2746.56","02.56"
"310","SUCCESS","96","96","304.24","2628.32","2932.56","2613.32","2917.56","912.71","01.49"
"311","SUCCESS","119","119","562.92","711.86","1274.78","696.86","1259.78","1688.76","02.49"
"312","SUCCESS","69","69","1081.88","943.35","2025.23","928.35","2010.23","3245.64","64.5"
"313","SUCCESS","81","81","910.33","2722.05","3632.39","2707.05","3617.39","2731","03.93"
"314","SUCCESS","77","77","798.03","1154.06","1952.09","1139.06","1937.09","2394.1","04.89"
"315","SUCCESS","32","32","874.07","1191.01","2065.08","1176.01","2050.08","2622.2","05.84"
"316","SUCCESS","148","148","570.16","754.35","1324.52","739.35","1309.52","1710.49","11.23"
"317","SUCCESS","138","138","1052.46","430.69","1483.15","415.69","1468.15","3157.39","08.71"
