"Cloudlet ID","Status","Data center ID","VM ID","Time","Start Time","Finish Time","Waiting","Completion","Cost","CPU Utilization"
"148","SUCCESS","33","33","616.5","00.1","616.6","00","616.5","1849.49","26.86"
"12","SUCCESS","07","07","622.98","00.1","623.08","00","622.98","1868.93","01.95"
"91","SUCCESS","47","47","631.55","00.1","631.65","00","631.55","1894.64","03.13"
"64","SUCCESS","72","72","638.07","00.1","638.17","00","638.07","1914.2","03.1"
"78","SUCCESS","53","53","639.96","00.1","640.06","00","639.96","1919.89","04.3"
"217","SUCCESS","106","106","206.69","449.14","655.84","449.04","655.74","620.08","00.46"
"00","SUCCESS","130","130","658.48","00.1","658.58","00","658.48","1975.44","01.33"
"161","SUCCESS","116","116","661.12","00.1","661.23","00","661.12","1983.38","01.36"
"300","SUCCESS","09","09","406.28","255.37","661.64","255.27","661.55","1218.83","02.35"
"05","SUCCESS","142","142","667.93","00.1","668.03","00","667.93","2003.8","01.65"
"36","SUCCESS","41","41","668.18","00.1","668.28","00","668.18","2004.55","01.54"
"386","SUCCESS","111","111","668.44","00.1","668.54","00","668.44","2005.31","01.74"
"31","SUCCESS","06","06","668.64","00.1","668.74","00","668.64","2005.91","01.42"
"171","SUCCESS","54","54","670.21","00.1","670.31","00","670.21","2010.63","04.74"
"51","SUCCESS","20","20","673.72","00.1","673.82","00","673.72","2021.14","02.92"
"186","SUCCESS","149","149","678.02","00.1","678.12","00","678.02","2034.06","01.76"
"22","SUCCESS","64","64","679.46","00.1","679.56","00","679.46","2038.37","03.04"
"140","SUCCESS","57","57","166.69","516.18","682.87","516.08","682.77","500.08","00.39"
"27","SUCCESS","126","126","692.87","00.1","692.97","00","692.87","2078.6","02.09"
"168","SUCCESS","26","26","307.47","387.63","695.1","387.53","695","922.4","00.71"
"180","SUCCESS","93","93","392.13","304.67","696.81","304.57","696.71","1176.4","03.47"
"16","SUCCESS","109","109","700.05","00.1","700.15","00","700.05","2100.16","02.86"
"90","SUCCESS","50","50","700.93","00.1","701.03","00","700.93","2102.78","18.33"
"106","SUCCESS","146","146","710.95","00.1","711.05","00","710.95","2132.84","01.7"
"256","SUCCESS","89","89","711.63","00.1","711.73","00","711.63","2134.89","02.76"
"379","SUCCESS","133","133","715.46","00.1","715.56","00","715.46","2146.37","01.59"
"147","SUCCESS","71","71","720.59","00.1","720.69","00","720.59","2161.76","04.53"
"06","SUCCESS","48","48","722.09","00.1","722.19","00","722.09","2166.27","01.54"
"04","SUCCESS","02","02","730.68","00.1","730.78","00","730.68","2192.04","04.97"
"122","SUCCESS","63","63","731.46","00.1","731.56","00","731.46","2194.39","14.4"
"75","SUCCESS","135","135","735.91","00.1","736.01","00","735.91","2207.74","05.01"
"127","SUCCESS","31","31","740.36","00.1","740.46","00","740.36","2221.07","01.49"
"87","SUCCESS","32","32","651.4","90.58","741.98","90.48","741.88","1954.2","01.84"
"158","SUCCESS","114","114","745","00.1","745.1","00","745","2235.01","01.62"
"32","SUCCESS","107","107","762.14","00.1","762.24","00","762.14","2286.41","01.77"
"80","SUCCESS","118","118","768.17","00.1","768.27","00","768.17","2304.51","01.81"
"175","SUCCESS","74","74","775.94","00.1","776.04","00","775.94","2327.81","07.55"
"143","SUCCESS","62","62","266.84","512.43","779.27","512.33","779.17","800.52","01.6"
"104","SUCCESS","85","85","781.38","00.1","781.48","00","781.38","2344.13","04.22"
"164","SUCCESS","148","148","781.99","00.1","782.09","00","781.99","2345.98","01.75"
"437","SUCCESS","137","137","414.91","372.34","787.25","372.24","787.15","1244.73","01.47"
"142","SUCCESS","24","24","790.28","00.1","790.38","00","790.28","2370.85","02.43"
"100","SUCCESS","65","65","793.53","00.1","793.63","00","793.53","2380.59","01.81"
"215","SUCCESS","68","68","265.91","528.82","794.72","528.72","794.62","797.72","00.55"
"214","SUCCESS","14","14","580.41","227.1","807.5","227","807.4","1741.22","02.89"
"46","SUCCESS","17","17","810.97","00.1","811.07","00","810.97","2432.89","01.66"
"76","SUCCESS","117","117","811.42","00.1","811.52","00","811.42","2434.26","02.06"
"119","SUCCESS","28","28","813.64","00.1","813.74","00","813.64","2440.92","03.38"
"242","SUCCESS","16","16","477.24","337.13","814.37","337.03","814.27","1431.71","03.39"
"230","SUCCESS","70","70","815.33","00.1","815.43","00","815.33","2445.98","02.2"
"357","SUCCESS","11","11","712.28","103.56","815.84","103.46","815.74","2136.84","01.59"
"117","SUCCESS","105","105","817.77","00.1","817.87","00","817.77","2453.3","01.96"
"115","SUCCESS","58","58","823.59","00.1","823.69","00","823.59","2470.76","02.6"
"253","SUCCESS","66","66","824","00.1","824.1","00","824","2472","03.99"
"204","SUCCESS","83","83","323.87","508.01","831.88","507.91","831.78","971.62","01.22"
"41","SUCCESS","67","67","835.53","00.1","835.63","00","835.53","2506.58","03.71"
"404","SUCCESS","80","80","436.61","399.67","836.28","399.57","836.18","1309.83","03.32"
"71","SUCCESS","35","35","839.3","00.1","839.4","00","839.3","2517.91","02.05"
"243","SUCCESS","73","73","842.5","00.1","842.6","00","842.5","2527.49","02.13"
"69","SUCCESS","90","90","843.65","00.1","843.75","00","843.65","2530.94","03.71"
"466","SUCCESS","51","51","372.24","473.1","845.34","473","845.24","1116.71","01.32"
"558","SUCCESS","55","55","371.52","477.28","848.8","477.18","848.7","1114.57","02.56"
"574","SUCCESS","60","60","654.72","195.91","850.63","195.81","850.53","1964.15","01.91"
"210","SUCCESS","101","101","590.02","261.03","851.05","260.93","850.95","1770.07","01.65"
"07","SUCCESS","81","81","858.95","00.1","859.05","00","858.95","2576.85","02.47"
"537","SUCCESS","91","91","860.68","00.1","860.78","00","860.68","2582.03","02.47"
"528","SUCCESS","120","120","863","00.1","863.11","00","863","2589.01","05.46"
"390","SUCCESS","110","110","327.57","542.75","870.32","542.65","870.22","982.71","00.8"
"405","SUCCESS","139","139","610.89","265.16","876.05","265.06","875.95","1832.67","01.56"
"13","SUCCESS","123","123","877.46","00.1","877.56","00","877.46","2632.37","03.28"
"430","SUCCESS","04","04","409.32","468.99","878.31","468.89","878.21","1227.96","04.02"
"172","SUCCESS","53","53","242.97","640.06","883.03","639.96","882.93","728.92","00.59"
"121","SUCCESS","40","40","477.14","412.02","889.16","411.92","889.06","1431.43","01.36"
"163","SUCCESS","104","104","370.71","522.37","893.08","522.27","892.98","1112.13","01.36"
"39","SUCCESS","05","05","905.34","00.1","905.44","00","905.34","2716.02","03.78"
"45","SUCCESS","29","29","909.15","00.1","909.25","00","909.15","2727.45","01.94"
"28","SUCCESS","147","147","703.94","206.45","910.39","206.35","910.29","2111.81","12.09"
"188","SUCCESS","127","127","910.59","00.1","910.69","00","910.59","2731.76","09.19"
"569","SUCCESS","75","75","519.09","396.15","915.24","396.05","915.14","1557.26","35.4"
"88","SUCCESS","141","141","469.97","445.5","915.48","445.4","915.38","1409.92","03.24"
"306","SUCCESS","36","36","471.1","444.52","915.62","444.42","915.52","1413.29","01.02"
"238","SUCCESS","103","103","922.98","00.1","923.08","00","922.98","2768.93","04.6"
"313","SUCCESS","52","52","482.32","442.19","924.51","442.09","924.41","1446.97","01.23"
"207","SUCCESS","77","77","464.4","460.44","924.84","460.34","924.74","1393.19","03.54"
"110","SUCCESS","129","129","487.38","442.34","929.71","442.24","929.61","1462.13","01.14"
"295","SUCCESS","82","82","938.61","00.1","938.71","00","938.61","2815.83","02.83"
"105","SUCCESS","150","150","953.82","00.1","953.92","00","953.82","2861.45","02.4"
"131","SUCCESS","64","64","274.48","679.56","954.03","679.46","953.93","823.43","00.58"
"25","SUCCESS","124","124","964.53","00.1","964.63","00","964.53","2893.59","02.43"
"392","SUCCESS","11","11","152.27","815.84","968.11","815.74","968.01","456.81","00.48"
"40","SUCCESS","07","07","346.23","623.08","969.3","622.98","969.2","1038.68","02.24"
"402","SUCCESS","133","133","255.7","715.56","971.26","715.46","971.16","767.11","00.51"
"203","SUCCESS","121","121","979.22","00.1","979.32","00","979.22","2937.66","07.34"
"08","SUCCESS","151","151","986.73","00.1","986.83","00","986.73","2960.18","04.18"
"372","SUCCESS","19","19","575.9","415.45","991.35","415.35","991.25","1727.69","17.4"
"181","SUCCESS","98","98","522.48","471.63","994.11","471.53","994.01","1567.44","01.5"
"83","SUCCESS","69","69","995.75","00.1","995.85","00","995.75","2987.25","02.69"
"114","SUCCESS","25","25","879.69","122.64","1002.34","122.54","1002.24","2639.08","25.94"
"38","SUCCESS","34","34","1006.63","00.1","1006.73","00","1006.63","3019.89","12.99"
"589","SUCCESS","99","99","1006.93","00.1","1007.03","00","1006.93","3020.8","03.49"
"457","SUCCESS","116","116","349.9","661.23","1011.13","661.12","1011.03","1049.71","01.12"
"33","SUCCESS","59","59","1015.62","00.1","1015.72","00","1015.62","3046.87","72.26"
"321","SUCCESS","79","79","438.28","579.58","1017.86","579.48","1017.76","1314.84","00.86"
"70","SUCCESS","78","78","526.12","499.18","1025.31","499.08","1025.21","1578.37","01.35"
"102","SUCCESS","05","05","124.9","905.44","1030.35","905.34","1030.24","374.71","00.36"
"54","SUCCESS","130","130","373.7","658.58","1032.28","658.48","1032.18","1121.1","00.78"
"77","SUCCESS","136","136","579.61","453.68","1033.29","453.58","1033.19","1738.84","01.7"
"216","SUCCESS","134","134","510.24","529.65","1039.89","529.55","1039.79","1530.72","01.98"
"68","SUCCESS","30","30","518.57","535.14","1053.71","535.04","1053.61","1555.72","07.3"
"66","SUCCESS","06","06","385.21","668.74","1053.95","668.64","1053.85","1155.63","01.35"
"138","SUCCESS","56","56","625.02","430.45","1055.47","430.35","1055.37","1875.06","04.96"
"65","SUCCESS","12","12","1055.98","00.1","1056.08","00","1055.98","3167.94","02.38"
"176","SUCCESS","47","47","424.72","631.65","1056.37","631.55","1056.27","1274.17","01.35"
"426","SUCCESS","21","21","941.51","118.85","1060.36","118.75","1060.26","2824.52","03.97"
"227","SUCCESS","145","145","1065.62","00.1","1065.72","00","1065.62","3196.85","07.87"
"274","SUCCESS","115","115","619.83","451.35","1071.18","451.25","1071.08","1859.49","01.29"
"86","SUCCESS","61","61","1077.94","00.1","1078.04","00","1077.94","3233.81","02.99"
"14","SUCCESS","48","48","360.35","722.19","1082.54","722.09","1082.44","1081.04","00.83"
"84","SUCCESS","96","96","606.29","476.53","1082.83","476.43","1082.72","1818.88","01.21"
"193","SUCCESS","72","72","445.31","638.17","1083.48","638.07","1083.38","1335.93","00.9"
"262","SUCCESS","35","35","247.19","839.4","1086.59","839.3","1086.49","741.56","00.69"
"231","SUCCESS","113","113","532.99","554.14","1087.14","554.04","1087.04","1598.97","01.9"
"103","SUCCESS","144","144","1092.71","00.1","1092.81","00","1092.71","3278.12","03.08"
"183","SUCCESS","54","54","424.66","670.31","1094.97","670.21","1094.87","1273.98","12.32"
"479","SUCCESS","106","106","447.01","655.84","1102.84","655.74","1102.74","1341.02","01.33"
"209","SUCCESS","97","97","646.64","461.63","1108.28","461.53","1108.18","1939.93","03.09"
"229","SUCCESS","71","71","387.71","720.69","1108.39","720.59","1108.29","1163.12","01.41"
"225","SUCCESS","95","95","802.19","354.5","1156.68","354.4","1156.58","2406.56","03.01"
"308","SUCCESS","89","89","452.68","711.73","1164.41","711.63","1164.31","1358.03","02.09"
"355","SUCCESS","93","93","470.32","696.81","1167.12","696.71","1167.02","1410.95","01.26"
"97","SUCCESS","15","15","618.95","549.35","1168.3","549.25","1168.2","1856.85","02.5"
"267","SUCCESS","112","112","698.46","476.29","1174.75","476.19","1174.65","2095.37","01.53"
"137","SUCCESS","123","123","299.8","877.56","1177.36","877.46","1177.26","899.4","11.73"
"441","SUCCESS","11","11","209.57","968.11","1177.68","968.01","1177.58","628.7","00.98"
"192","SUCCESS","100","100","566.45","613.03","1179.49","612.93","1179.39","1699.36","06.62"
"329","SUCCESS","118","118","419.22","768.27","1187.49","768.17","1187.39","1257.66","01.49"
"72","SUCCESS","22","22","857","331.9","1188.9","331.8","1188.8","2571.01","02.08"
"129","SUCCESS","146","146","478.74","711.05","1189.78","710.95","1189.68","1436.21","01.89"
"586","SUCCESS","74","74","414.35","776.04","1190.39","775.94","1190.29","1243.04","01.46"
"233","SUCCESS","14","14","386.13","807.5","1193.63","807.4","1193.53","1158.4","03.49"
"566","SUCCESS","137","137","411.93","787.25","1199.18","787.15","1199.08","1235.79","05.67"
"170","SUCCESS","122","122","757.98","443.6","1201.58","443.5","1201.48","2273.93","14.04"
"412","SUCCESS","111","111","534.19","668.54","1202.72","668.44","1202.62","1602.56","01.4"
"276","SUCCESS","81","81","344.09","859.05","1203.14","858.95","1203.05","1032.28","00.91"
"314","SUCCESS","73","73","365.58","842.6","1208.18","842.5","1208.08","1096.75","02.22"
"562","SUCCESS","51","51","376.49","845.34","1221.83","845.24","1221.73","1129.46","03.27"
"482","SUCCESS","36","36","306.42","915.62","1222.04","915.52","1221.94","919.27","01.41"
"415","SUCCESS","80","80","396","836.28","1232.28","836.18","1232.18","1187.99","01.37"
"462","SUCCESS","09","09","570.7","661.64","1232.34","661.54","1232.24","1712.09","01.42"
"435","SUCCESS","143","143","753.04","480.82","1233.86","480.72","1233.76","2259.11","01.61"
"167","SUCCESS","132","132","732.95","510.33","1243.28","510.23","1243.18","2198.85","01.61"
"60","SUCCESS","126","126","555.44","692.97","1248.41","692.87","1248.31","1666.33","04.47"
"130","SUCCESS","85","85","469.01","781.48","1250.49","781.38","1250.39","1407.03","00.97"
"144","SUCCESS","117","117","452.45","811.52","1263.97","811.42","1263.87","1357.35","01.64"
"477","SUCCESS","63","63","541.41","731.56","1272.97","731.46","1272.87","1624.23","02.17"
"413","SUCCESS","67","67","452.06","835.63","1287.69","835.53","1287.59","1356.19","00.96"
"455","SUCCESS","10","10","861.9","432.17","1294.07","432.07","1293.97","2585.69","01.95"
"250","SUCCESS","107","107","534.33","762.24","1296.56","762.14","1296.46","1602.98","03.17"
"241","SUCCESS","108","108","816.09","483.03","1299.12","482.93","1299.02","2448.26","02.81"
"151","SUCCESS","58","58","479.95","823.69","1303.64","823.59","1303.54","1439.85","00.99"
"257","SUCCESS","30","30","252.37","1053.71","1306.09","1053.61","1305.99","757.11","01.65"
"92","SUCCESS","37","37","716.09","594.18","1310.27","594.08","1310.17","2148.27","02.74"
"315","SUCCESS","66","66","487.01","824.1","1311.11","824","1311.01","1461.04","03"
"311","SUCCESS","138","138","739.21","576.19","1315.4","576.09","1315.3","2217.62","02.02"
"251","SUCCESS","28","28","516.34","813.74","1330.08","813.64","1329.98","1549.02","01.41"
"213","SUCCESS","02","02","599.59","730.78","1330.37","730.68","1330.26","1798.76","01.6"
"489","SUCCESS","18","18","821.53","510.44","1331.97","510.34","1331.87","2464.6","02.62"
"442","SUCCESS","101","101","482.9","851.05","1333.95","850.95","1333.85","1448.71","02.2"
"187","SUCCESS","46","46","947.66","390.54","1338.2","390.44","1338.1","2842.99","02.8"
"244","SUCCESS","98","98","350.69","994.11","1344.81","994.01","1344.7","1052.07","00.91"
"124","SUCCESS","65","65","555.95","793.63","1349.58","793.53","1349.47","1667.84","05.58"
"428","SUCCESS","103","103","427.07","923.08","1350.14","922.98","1350.04","1281.2","02.14"
"360","SUCCESS","117","117","87.95","1263.97","1351.92","1263.87","1351.82","263.85","00.67"
"160","SUCCESS","140","140","815.51","540.49","1356","540.39","1355.9","2446.54","22.91"
"220","SUCCESS","62","62","593.83","779.27","1373.1","779.17","1373","1781.49","02.43"
"246","SUCCESS","76","76","790.47","584.33","1374.79","584.23","1374.69","2371.4","09.95"
"331","SUCCESS","24","24","600.46","790.38","1390.84","790.28","1390.74","1801.37","01.63"
"325","SUCCESS","53","53","511.29","883.03","1394.33","882.93","1394.23","1533.88","01.01"
"248","SUCCESS","31","31","655.25","740.46","1395.71","740.36","1395.61","1965.76","03.02"
"149","SUCCESS","29","29","490.41","909.25","1399.66","909.15","1399.56","1471.24","01.34"
"154","SUCCESS","64","64","448.07","954.03","1402.1","953.93","1402","1344.22","05.66"
"165","SUCCESS","136","136","377.59","1033.29","1410.89","1033.19","1410.79","1132.78","00.79"
"145","SUCCESS","78","78","394.43","1025.31","1419.74","1025.21","1419.64","1183.3","00.79"
"384","SUCCESS","14","14","230.36","1193.63","1424","1193.53","1423.9","691.09","00.46"
"128","SUCCESS","88","88","921.81","506.54","1428.35","506.44","1428.25","2765.44","07.07"
"591","SUCCESS","91","91","582.31","860.78","1443.08","860.68","1442.98","1746.92","02.5"
"473","SUCCESS","38","38","978.09","469.38","1447.47","469.28","1447.37","2934.26","02.15"
"337","SUCCESS","43","43","1097.89","351.79","1449.69","351.69","1449.59","3293.68","07.3"
"375","SUCCESS","70","70","635.61","815.43","1451.04","815.33","1450.94","1906.84","02.46"
"365","SUCCESS","82","82","517.36","938.71","1456.07","938.61","1455.97","1552.07","01.21"
"341","SUCCESS","86","86","998.46","458.46","1456.92","458.36","1456.82","2995.38","03.04"
"334","SUCCESS","115","115","385.97","1071.18","1457.16","1071.08","1457.06","1157.92","02.2"
"20","SUCCESS","48","48","374.63","1082.54","1457.17","1082.44","1457.07","1123.89","19.56"
"380","SUCCESS","83","83","627.07","831.88","1458.96","831.78","1458.86","1881.22","03.25"
"249","SUCCESS","104","104","570.98","893.08","1464.06","892.98","1463.96","1712.95","03.22"
"515","SUCCESS","40","40","575.6","889.16","1464.76","889.06","1464.66","1726.81","01.18"
"112","SUCCESS","06","06","412.92","1053.95","1466.87","1053.85","1466.77","1238.76","00.82"
"273","SUCCESS","25","25","466.05","1002.34","1468.39","1002.24","1468.29","1398.16","01.15"
"184","SUCCESS","129","129","544.41","929.71","1474.12","929.61","1474.02","1633.22","08.02"
"125","SUCCESS","135","135","739.22","736.01","1475.23","735.91","1475.13","2217.65","01.56"
"195","SUCCESS","13","13","885.69","595.12","1480.81","595.02","1480.71","2657.08","02.3"
"221","SUCCESS","126","126","234.57","1248.41","1482.98","1248.31","1482.88","703.72","00.7"
"67","SUCCESS","20","20","810.28","673.82","1484.09","673.72","1483.99","2430.83","01.9"
"563","SUCCESS","55","55","641.97","848.8","1490.77","848.7","1490.67","1925.9","02.36"
"348","SUCCESS","141","141","576.16","915.48","1491.64","915.38","1491.54","1728.48","02.37"
"448","SUCCESS","52","52","574.4","924.51","1498.91","924.41","1498.81","1723.19","02.59"
"179","SUCCESS","57","57","826.76","682.87","1509.63","682.77","1509.53","2480.28","03.83"
"588","SUCCESS","43","43","79.67","1449.69","1529.36","1449.59","1529.26","239.02","00.47"
"98","SUCCESS","32","32","788.79","741.98","1530.77","741.88","1530.67","2366.38","02.58"
"52","SUCCESS","147","147","621.01","910.39","1531.4","910.29","1531.3","1863.03","01.53"
"228","SUCCESS","08","08","1006.28","531.8","1538.08","531.7","1537.98","3018.85","13.82"
"173","SUCCESS","102","102","1019.02","525.56","1544.58","525.46","1544.48","3057.06","02.42"
"346","SUCCESS","77","77","629.2","924.84","1554.04","924.74","1553.94","1887.6","03.44"
"500","SUCCESS","106","106","455","1102.84","1557.84","1102.74","1557.74","1365","01.15"
"305","SUCCESS","134","134","522.6","1039.89","1562.49","1039.79","1562.39","1567.79","01.95"
"79","SUCCESS","22","22","381.74","1188.9","1570.64","1188.8","1570.54","1145.22","05.33"
"485","SUCCESS","59","59","562.42","1015.72","1578.14","1015.62","1578.04","1687.26","10.42"
"452","SUCCESS","12","12","526.57","1056.08","1582.65","1055.98","1582.55","1579.7","04.33"
"120","SUCCESS","50","50","882.6","701.03","1583.62","700.93","1583.52","2647.78","02.03"
"347","SUCCESS","54","54","502.41","1094.97","1597.38","1094.87","1597.28","1507.24","06.05"
"194","SUCCESS","87","87","1016.99","580.61","1597.6","580.51","1597.5","3050.97","02.68"
"465","SUCCESS","132","132","355.5","1243.28","1598.78","1243.18","1598.68","1066.5","00.87"
"303","SUCCESS","98","98","254.38","1344.81","1599.19","1344.71","1599.09","763.15","01.55"
"406","SUCCESS","26","26","915.33","695.1","1610.42","695","1610.32","2745.98","20.53"
"288","SUCCESS","105","105","798.87","817.87","1616.74","817.77","1616.64","2396.61","01.66"
"35","SUCCESS","109","109","917.04","700.15","1617.2","700.05","1617.1","2751.13","12.52"
"377","SUCCESS","148","148","841.46","782.09","1623.55","781.99","1623.45","2524.37","04.4"
"239","SUCCESS","114","114","879.34","745.1","1624.44","745","1624.34","2638.03","01.78"
"234","SUCCESS","130","130","597.81","1032.28","1630.09","1032.18","1629.99","1793.43","01.46"
"539","SUCCESS","118","118","448.12","1187.49","1635.62","1187.39","1635.52","1344.38","01.39"
"530","SUCCESS","40","40","175.36","1464.76","1640.12","1464.66","1640.02","526.07","00.77"
"461","SUCCESS","104","104","202.82","1464.06","1666.88","1463.96","1666.78","608.46","01.29"
"354","SUCCESS","53","53","272.57","1394.33","1666.89","1394.23","1666.79","817.7","00.56"
